1700,0.954301,491.23,2686.63,1711.39
1500,0.952901,544.076,2508.92,1511.98
1300,0.952601,611.335,2317.17,1314.16
1100,0.947701,703.944,2094.77,1111.51
1000,0.945601,762.486,1975.63,1010.6
900,0.944601,833.767,1852.87,911.537
800,0.943701,916.808,1723.42,812.688
700,0.939001,1029.22,1580.56,711.611
600,0.933801,1171.53,1428.43,610.831
500,0.929001,1361.62,1266.38,510.931
400,0.922301,1642.2,1088.3,411.15
300,0.906301,2091.38,889.118,310.256
250,0.898201,2433.59,782.05,260.718
200,0.884201,2928.54,665.349,210.045
180,0.878701,3185.83,618.087,190.605
160,0.868701,3525.54,567.115,170.371
140,0.854901,3935.2,514.218,150.191
120,0.841201,4419.27,460.821,130.752
100,0.820501,5134.55,403.259,110.724
90,0.808601,5557.16,374.251,101.054
80,0.792501,6128.95,343.701,91.048
70,0.777001,6748.55,313.697,81.405
60,0.753701,7560.07,281.537,71.685
55,0.7391,8090.16,264.437,66.464
50,0.7258,8640.73,247.926,61.574
45,0.7083,9390.99,229.995,56.554
40,0.6865,10125.9,212.541,51.425
35,0.6602,11191.4,194.29,46.188
30,0.6294,12512.7,175.805,41.127
25,0.5952,14046.7,157.147,36.002
20,0.5492,16391.3,137.432,30.638
15,0.4854,20087.6,115.519,24.912
10,0.3886,26467.6,89.766,18.574
