1700,0.9996,248.982,10232.8,1704.12
1500,0.9996,276.461,9393.54,1504.21
1300,0.9996,311.492,8508.28,1304.26
1100,0.9996,359.132,7569,1104.4
1000,0.9995,389.104,7075.15,1004.48
900,0.9993,424.599,6561.82,904.529
800,0.9991,469.7,6028.42,804.665
700,0.999,526.426,5470.18,704.728
600,0.9987,599.038,4888,604.872
500,0.9983,699.602,4272.77,504.996
400,0.9969,844.769,3616.91,405.155
300,0.9949,1077.95,2909.5,305.385
250,0.9936,1254.18,2531.84,255.573
200,0.989601,1516.67,2132.78,205.834
180,0.987401,1653.08,1964.56,185.879
160,0.983001,1823.52,1792.66,166.023
140,0.979501,2039.36,1617.23,146.211
120,0.970001,2312.99,1434.9,126.305
100,0.960101,2677.01,1247.23,106.635
90,0.950901,2914.9,1150.2,96.731
80,0.943601,3196.51,1051.37,86.973
70,0.931902,3557.51,950.513,77.179
60,0.916502,3973.15,847.751,67.562
55,0.906402,4252.66,796.086,62.79
50,0.892402,4564.75,742.489,57.907
45,0.881202,4958.91,688.455,53.151
40,0.864501,5370.91,634.123,48.372
35,0.845401,5904.37,579.578,43.701
30,0.820801,6501.19,523.807,38.988
25,0.785001,7407.13,466.271,34.16
20,0.7369,8462.81,406.861,29.352
15,0.6691,10342.5,343.775,24.23
10,0.5759,13126.8,275.35,18.971
