1700,0.9993,105.522,35540.9,1702.52
1500,0.9993,116.366,32680.1,1502.56
1300,0.9993,130.289,29662.3,1302.58
1100,0.9993,148.191,26455.2,1102.62
1000,0.9993,160,24769.9,1002.66
900,0.9993,173.792,23014,902.679
800,0.9993,190.985,21185.2,802.746
700,0.9993,212.363,19273,702.775
600,0.9993,240.141,17258.3,602.816
500,0.9993,277.672,15124,502.878
400,0.9993,331.424,12846.1,402.952
300,0.9993,417.011,10373.8,303.029
250,0.9993,481.804,9048.75,253.113
200,0.9991,576.842,7641.48,203.2
180,0.999,626.81,7049.59,183.238
160,0.999,688.138,6443.97,163.271
140,0.9986,765.094,5815.9,143.326
120,0.9981,864.584,5169.04,123.415
100,0.9969,1003.92,4492.98,103.488
90,0.9963,1091.63,4145.61,93.537
80,0.9954,1201.08,3790.12,83.596
70,0.9934,1339.55,3422.2,73.656
60,0.9909,1517.77,3042.88,63.736
55,0.989,1635.02,2852.71,58.812
50,0.9853,1761.25,2658.93,53.85
45,0.9825,1926.32,2461.5,48.963
40,0.9776,2112.73,2261.7,44.006
35,0.971801,2357.78,2056.14,39.086
30,0.963801,2645.39,1850.7,34.252
25,0.951501,3049.68,1638.74,29.404
20,0.930201,3587.03,1422.05,24.614
15,0.893301,4380.78,1202.59,19.899
10,0.835801,5587.53,978.068,15.271
