1700,0.9994,199.162,14639.1,1703.84
1500,0.9994,220.763,13421.2,1503.9
1300,0.9994,248.714,12142.2,1304
1100,0.9994,286.019,10786.1,1104.09
1000,0.9994,310.015,10075.7,1004.12
900,0.9994,338.202,9340.2,904.218
800,0.9994,374.001,8576.83,804.277
700,0.9994,418.755,7779.81,704.344
600,0.9992,476.444,6948.25,604.454
500,0.9992,554.936,6066.03,504.558
400,0.999,667.89,5126.55,404.72
300,0.9979,852.314,4116.44,304.921
250,0.9967,992.019,3576.92,255.011
200,0.994601,1196.92,3007.21,205.184
180,0.993001,1306.88,2769.07,185.272
160,0.991201,1438.13,2526.34,165.38
140,0.989101,1606.53,2276.63,145.495
120,0.985001,1819.06,2017.4,125.672
100,0.979101,2106.47,1750.51,105.89
90,0.976201,2286.32,1614.18,96.049
80,0.969601,2520.16,1473.24,86.069
70,0.959501,2799.53,1328.76,76.238
60,0.947201,3146.9,1181.81,66.446
55,0.939801,3370.5,1107.3,61.589
50,0.932501,3618.9,1032.29,56.805
45,0.921201,3897.82,955.941,51.979
40,0.906201,4261.83,879.036,47.168
35,0.886801,4697.39,798.733,42.32
30,0.864301,5211.62,722.051,37.651
25,0.837401,5919.96,643.617,33.03
20,0.797301,6827.62,563.318,28.312
15,0.7402,8205.79,477.358,23.463
10,0.6587,10362.2,389.428,18.649
