1700,0.6844,953.805,1152.51,1116.21
1500,0.6844,1006.07,1119.41,1049.09
1300,0.6844,1078.25,1057.98,969.486
1100,0.6844,1184.19,965.015,878.044
1000,0.6844,1255.9,910.82,826.502
900,0.6844,1341.85,853.765,766.962
800,0.6842,1450.63,797.513,698.316
700,0.6832,1599.26,740.782,623.142
600,0.6816,1788.19,681.104,543.333
500,0.6802,2056.73,613.655,459.584
400,0.6759,2450.54,536.574,371.926
300,0.6643,3100.72,448.005,281.413
250,0.6568,3583.82,397.354,235.709
200,0.6462,4288.13,343.534,191.136
180,0.641,4664.57,320.243,173.237
160,0.6339,5138.8,295.745,155.425
140,0.6248,5720.46,270.309,137.348
120,0.6126,6407.47,243.95,119.84
100,0.5991,7368.49,215.886,101.998
90,0.5883,8041.88,200.707,92.834
80,0.5777,8783.03,185.569,83.93
70,0.5604,9727.24,168.907,74.434
60,0.5433,11004.2,151.801,64.976
55,0.5338,11643.7,143.613,60.522
50,0.5228,12528.5,134.848,55.903
45,0.5102,13412.9,125.917,51.294
40,0.4977,14573.6,116.59,46.722
35,0.4801,16193,107.028,42.063
30,0.4593,17866.4,97.474,37.477
25,0.4294,20645.8,86.547,32.361
20,0.3915,23949.2,75.469,27.376
15,0.3514,29587.5,63.186,21.993
10,0.2851,39422.8,48.819,16.275
