1700,0.7627,417.10
1400,0.7627,439.55
1100,0.7627,428.43
1000,0.7627,442.09
900,0.7627,446.78
800,0.7627,449.13
700,0.7627,447.75
600,0.7627,447.78
500,0.7627,449.57
400,0.7627,449.21
300,0.7627,449.25
250,0.7627,447.99
200,0.7627,448.27
180,0.7627,448.77
160,0.7627,448.78
140,0.7627,448.83
120,0.7627,448.72
100,0.7627,438.94
90,0.7627,442.17
80,0.7627,434.64
70,0.7627,448.57
60,0.7627,448.42
50,0.7627,448.78
40,0.7627,448.34
30,0.7627,448.89
20,0.7627,448.18
10,0.7627,442.81
