1700,0.8337,543.70
1400,0.8337,545.65
1100,0.8337,545.85
1000,0.8337,545.32
900,0.8337,521.36
800,0.8337,519.52
700,0.8337,518.94
600,0.8337,519.41
500,0.8337,518.58
400,0.8337,534.83
300,0.8337,545.55
250,0.8337,534.64
200,0.8337,545.32
180,0.8337,544.69
160,0.8337,544.73
140,0.8337,545.16
120,0.8337,543.90
100,0.8337,517.95
90,0.8337,518.69
80,0.8337,515.77
70,0.8337,514.54
60,0.8337,541.34
50,0.8337,545.61
40,0.8337,510.69
30,0.8337,543.12
20,0.8337,545.88
10,0.8337,545.85
