1700,0.5944,291.43
1400,0.5944,292.18
1100,0.5944,285.29
1000,0.5944,285.41
900,0.5944,285.12
800,0.5944,328.70
700,0.5944,327.91
600,0.5944,327.39
500,0.5944,327.93
400,0.5944,305.64
300,0.5944,283.89
250,0.5944,323.69
200,0.5944,283.21
180,0.5944,292.75
160,0.5944,328.87
140,0.5944,329.13
120,0.5944,311.72
100,0.5944,326.41
90,0.5944,329.04
80,0.5944,330.66
70,0.5944,329.26
60,0.5944,319.76
50,0.5944,326.62
40,0.5944,330.93
30,0.5944,331.22
20,0.5944,312.37
10,0.5944,330.69
