1700,0.7834,471.03
1400,0.7834,447.44
1100,0.7834,472.05
1000,0.7834,478.58
900,0.7834,478.80
800,0.7834,479.30
700,0.7834,471.53
600,0.7834,454.61
500,0.7834,454.44
400,0.7834,455.09
300,0.7834,454.02
250,0.7834,456.18
200,0.7834,475.16
180,0.7834,475.55
160,0.7834,475.34
140,0.7834,475.54
120,0.7834,471.18
100,0.7834,460.68
90,0.7834,460.19
80,0.7834,475.63
70,0.7834,472.56
60,0.7834,449.22
50,0.7834,449.01
40,0.7834,471.69
30,0.7834,475.25
20,0.7834,475.57
10,0.7834,452.74
