1700,0.7470,385.78
1400,0.7417,397.81
1100,0.7372,414.85
1000,0.7343,415.27
900,0.7343,401.08
800,0.7343,379.36
700,0.7343,383.70
600,0.7343,382.30
500,0.7343,383.63
400,0.7343,404.81
300,0.7343,417.87
250,0.7343,417.41
200,0.7343,415.72
180,0.7343,416.83
160,0.7343,416.48
140,0.7343,415.43
120,0.7343,416.04
100,0.7343,394.06
90,0.7343,381.26
80,0.7343,381.79
70,0.7343,414.80
60,0.7343,389.36
50,0.7343,381.96
40,0.7343,384.21
30,0.7343,386.58
20,0.7343,418.70
10,0.7343,419.81
