1700,0.993900,199.634459,9063.658000,1637.259000,0,4
1400,0.992900,231.404583,7952.402000,1364.399000,0,4
1100,0.990200,278.249108,6742.306000,1091.600000,0,4
1000,0.990000,299.118428,6312.921000,1000.684000,0,4
900,0.988500,302.774988,5862.983000,902.974000,0,4
800,0.986700,305.474996,5397.194000,803.064000,0,4
700,0.984900,340.308413,4906.667000,703.161000,0,4
600,0.983100,384.086174,4392.526000,603.284000,0,4
500,0.980600,442.247156,3848.046000,503.474000,0,4
400,0.975500,527.265583,3264.726000,403.694000,0,4
300,0.964800,663.113768,2634.340000,304.066000,0,4
250,0.958900,765.232519,2294.823000,254.196000,0,4
200,0.949400,916.800364,1935.017000,204.416000,0,4
180,0.945100,997.528182,1784.833000,184.606000,0,4
160,0.937500,1095.406514,1630.711000,164.791000,0,4
140,0.930000,1222.027346,1470.464000,144.974000,0,4
120,0.917300,1381.016746,1306.421000,125.251000,0,4
100,0.900000,1597.961272,1135.900000,105.643000,0,4
90,0.889300,1728.684744,1047.284000,95.744000,0,4
80,0.876100,1899.715695,956.906000,85.960000,0,4
70,0.863100,2123.077080,864.641000,76.274000,0,4
60,0.845900,2383.530248,768.408000,66.407000,0,4
55,0.834300,2549.172544,720.557000,61.601000,0,4
50,0.822700,2742.028700,670.767000,56.692000,0,4
45,0.805000,2981.085783,619.131000,51.699000,0,4
40,0.789300,3240.961837,568.868000,46.881000,0,4
35,0.769700,3578.270916,517.657000,42.102000,0,4
30,0.743500,3969.115629,466.750000,37.417000,0,4
25,0.715200,4464.130825,412.776000,32.588000,0,4
20,0.677900,5154.766875,358.806000,27.908000,0,4
15,0.621200,6258.074246,299.110000,22.889000,0,4
10,0.530900,8020.888962,234.885000,17.653000,0,4
