1700,1.00000,257.251,11675,0
1400,1.00000,309.799,10365,0
1100,1.00000,376.511,8906,0
1000,1.00000,406.848,8380,0
900,1.00000,442.571,7831,0
800,0.999993,487.01,7259,0
700,0.999973,541.976,6657,0
600,0.999873,616.279,6021,0
500,0.999673,717.227,5333,0
400,0.999393,861.185,4588,0
300,0.998792,1088.56,3774,0
250,0.998191,1268,3329,0
200,0.99683,1521.89,2853,0
180,0.99617,1610.77,2652,0
160,0.995249,1791.79,2442,0
140,0.993547,1989.1,2224,0
120,0.990904,2259.74,1996,0
100,0.98648,2617.49,1756,0
90,0.983557,2845.83,1630,0
80,0.979513,3127.61,1498,0
70,0.972787,3479.96,1364,0
60,0.963217,3932.6,1223,0
55,0.956291,4219.21,1151,0
50,0.948683,4537.81,1076,0
45,0.882018,4943.09,999,0
40,0.792211,5392.96,921,0
35,0.696597,5967.83,838,0
30,0.598341,6786.17,754,0
25,0.498924,7814,665,0
20,0.399379,9198.36,574,0
15,0.299294,11383.1,479,0
10,0.199646,14919.3,378,0
