1700,0.994700,122.586084,6884.872000,1702.229000,0,7
1400,0.994500,140.522770,6132.990000,1402.442000,0,7
1100,0.993600,165.652171,5292.781000,1102.706000,0,7
1000,0.993400,177.099884,4987.730000,1002.754000,0,7
900,0.994300,190.738186,4668.045000,902.910000,0,7
800,0.994200,213.731118,4329.792000,802.982000,0,7
700,0.993600,267.736963,3973.369000,703.090000,0,7
600,0.993100,306.924844,3593.481000,603.297000,0,7
500,0.993400,310.706465,3182.703000,503.457000,0,7
400,0.992800,345.155227,2737.970000,403.637000,0,7
300,0.990900,430.896212,2244.501000,303.989000,0,7
250,0.989700,493.706855,1974.737000,254.145000,0,7
200,0.988400,580.592771,1681.962000,204.430000,0,7
180,0.987400,638.661982,1559.327000,184.541000,0,7
160,0.985000,768.051286,1431.477000,164.676000,0,7
140,0.982100,742.267153,1298.526000,144.895000,0,7
120,0.978700,864.288644,1159.191000,124.961000,0,7
100,0.973300,993.108878,1013.507000,105.182000,0,7
90,0.970000,1075.106858,938.091000,95.327000,0,7
80,0.966400,1175.119020,861.067000,85.485000,0,7
70,0.960600,1411.514366,781.746000,75.637000,0,7
60,0.953700,1694.007826,699.296000,65.890000,0,7
55,0.948700,1812.366448,655.998000,60.985000,0,7
50,0.944500,1938.405607,613.714000,56.210000,0,7
45,0.938500,2095.718800,569.909000,51.384000,0,7
40,0.928700,2265.421304,525.997000,46.596000,0,7
35,0.915300,2490.760853,480.414000,41.736000,0,7
30,0.899700,2762.644914,432.969000,36.846000,0,7
25,0.877900,3140.793352,384.231000,31.997000,0,7
20,0.847400,3610.743116,334.763000,27.244000,0,7
15,0.802900,4280.432098,284.090000,22.544000,0,7
10,0.725400,5346.284315,228.538000,17.598000,0,7
