1700,0.993000,82.325846,11074.952000,1705.514000,0,8
1400,0.992700,106.574253,9592.970000,1405.779000,0,8
1100,0.991600,117.621290,8004.405000,1106.071000,0,8
1000,0.991300,125.758129,7446.798000,1006.232000,0,8
900,0.991200,137.067997,6874.481000,906.371000,0,8
800,0.990700,152.758127,6287.914000,806.559000,0,8
700,0.989600,168.355172,5679.251000,706.828000,0,8
600,0.989000,190.928335,5045.549000,607.084000,0,8
500,0.987200,231.461010,4380.492000,507.380000,0,8
400,0.985800,308.553379,3681.709000,407.901000,0,8
300,0.982000,333.143708,2942.215000,308.111000,0,8
250,0.978500,402.755479,2550.288000,258.385000,0,8
200,0.973700,533.462500,2138.527000,208.581000,0,8
180,0.971200,593.303900,1969.904000,188.768000,0,8
160,0.967300,651.652931,1795.939000,168.884000,0,8
140,0.962000,726.403874,1618.931000,149.070000,0,8
120,0.955800,820.001916,1436.573000,129.227000,0,8
100,0.945200,947.107997,1247.091000,109.366000,0,8
90,0.938600,1026.860965,1151.065000,99.572000,0,8
80,0.929200,1123.871318,1050.548000,89.566000,0,8
70,0.917800,1248.979565,951.394000,79.779000,0,8
60,0.905700,1400.491031,850.042000,70.005000,0,8
55,0.898000,1492.411421,799.673000,65.196000,0,8
50,0.890400,1584.425834,748.391000,60.387000,0,8
45,0.880300,1716.520386,697.465000,55.665000,0,8
40,0.863600,1862.982819,643.000000,50.695000,0,8
35,0.846300,2039.583702,589.118000,45.876000,0,8
30,0.825700,2255.135077,533.953000,41.015000,0,8
25,0.800200,2529.327131,478.470000,36.249000,0,8
20,0.764100,2879.197079,421.624000,31.491000,0,8
15,0.701600,3380.078615,359.340000,26.426000,0,8
10,0.608000,4217.006923,291.310000,21.051000,0,8
