1700,0.982000,108.963190,10461.213000,1730.868000,0,10
1400,0.979900,128.232557,8967.880000,1433.065000,0,10
1100,0.976500,156.617306,7410.620000,1134.837000,0,10
1000,0.974600,169.614379,6871.245000,1035.035000,0,10
900,0.972800,184.870243,6323.509000,935.198000,0,10
800,0.971000,203.650282,5763.529000,835.179000,0,10
700,0.968600,227.514206,5192.201000,735.507000,0,10
600,0.966900,257.680275,4604.825000,635.022000,0,10
500,0.961900,298.732951,3995.716000,533.414000,0,10
400,0.953500,357.599797,3359.280000,432.160000,0,10
300,0.940600,448.091622,2706.329000,332.462000,0,10
250,0.932600,517.870256,2358.577000,281.964000,0,10
200,0.920800,612.924618,2005.570000,231.855000,0,10
180,0.914700,664.948829,1860.256000,211.847000,0,10
160,0.905700,725.993151,1707.584000,191.010000,0,10
140,0.896400,803.753920,1555.700000,170.806000,0,10
120,0.875200,902.989380,1391.572000,149.591000,0,10
100,0.857500,1033.960817,1228.644000,129.082000,0,10
90,0.845900,1117.721565,1144.083000,118.653000,0,10
80,0.824800,1219.625367,1053.979000,107.765000,0,10
70,0.796700,1349.499905,957.308000,96.216000,0,10
60,0.765300,1524.484244,862.241000,85.178000,0,10
55,0.750700,1621.071292,816.231000,79.888000,0,10
50,0.730900,1683.985058,763.073000,73.997000,0,10
45,0.711200,1609.401977,714.435000,68.581000,0,10
40,0.684300,1937.426562,661.879000,62.864000,0,10
35,0.650900,2233.386564,607.144000,56.985000,0,10
30,0.613600,2496.680052,549.237000,50.920000,0,10
25,0.573400,2838.405738,490.465000,44.846000,0,10
20,0.513500,3337.234627,424.546000,38.300000,0,10
15,0.440900,4052.479529,359.104000,31.962000,0,10
10,0.346600,5340.808015,281.785000,24.728000,0,10
