1700,0.999300,799.345847,975.639000,975.639000,0,5
1400,0.999300,801.972530,975.639000,975.639000,0,5
1100,0.999300,801.221907,975.639000,975.639000,0,5
1000,0.999300,800.804359,975.639000,975.639000,0,5
900,0.999400,818.763192,975.297000,900.077000,0,5
800,0.999500,852.119745,973.753000,800.200000,0,5
700,0.999400,892.017951,969.591000,700.319000,0,5
600,0.999200,941.728487,960.468000,600.438000,0,5
500,0.999300,1002.679479,943.718000,500.558000,0,5
400,0.999300,1087.563933,914.743000,400.690000,0,5
300,0.999000,1220.443195,862.108000,300.882000,0,5
250,0.999700,1321.044626,820.476000,251.003000,0,5
200,0.999300,1456.421387,763.170000,201.160000,0,5
180,0.999400,1538.038240,734.136000,181.235000,0,5
160,0.999300,1632.894788,700.879000,161.272000,0,5
140,0.999200,1749.880082,662.941000,141.355000,0,5
120,0.999300,1893.179404,619.039000,121.454000,0,5
100,0.998500,2099.228451,567.738000,101.567000,0,5
90,0.998000,2215.887419,539.020000,91.651000,0,5
80,0.997900,2385.438687,507.015000,81.721000,0,5
70,0.997400,2579.204661,472.579000,71.818000,0,5
60,0.996100,2830.551900,434.420000,61.933000,0,5
55,0.995500,2991.927364,413.302000,57.009000,0,5
50,0.994400,3171.507260,391.077000,52.056000,0,5
45,0.993700,3389.651408,367.655000,47.137000,0,5
40,0.991300,3651.190497,342.655000,42.231000,0,5
35,0.988600,3977.934382,316.232000,37.352000,0,5
30,0.984600,4378.113668,288.214000,32.471000,0,5
25,0.978600,4907.007834,258.846000,27.684000,0,5
20,0.965700,5644.713269,226.124000,22.926000,0,5
15,0.940200,6625.136600,191.170000,18.245000,0,5
10,0.890600,8346.216832,152.544000,13.633000,0,5
