1700,0.997500,424.447288,1948.302000,1700.157000,0,5
1400,0.997400,456.224565,1931.899000,1400.326000,0,5
1100,0.997400,493.561820,1885.829000,1100.509000,0,5
1000,0.997100,512.564443,1860.166000,1000.574000,0,5
900,0.997500,532.359589,1827.871000,900.660000,0,5
800,0.997700,559.757238,1786.820000,800.722000,0,5
700,0.997500,593.059955,1733.698000,700.806000,0,5
600,0.997200,632.166474,1664.524000,600.923000,0,5
500,0.996900,684.041482,1573.315000,501.046000,0,5
400,0.997100,762.922955,1450.911000,401.178000,0,5
300,0.996800,889.966627,1285.257000,301.364000,0,5
250,0.996700,985.099661,1179.834000,251.505000,0,5
200,0.996400,1117.004949,1056.165000,201.656000,0,5
180,0.996600,1186.617736,1000.174000,181.743000,0,5
160,0.996600,1269.817817,938.710000,161.811000,0,5
140,0.997000,1387.683487,872.211000,141.911000,0,5
120,0.995700,1520.680858,799.295000,122.019000,0,5
100,0.994800,1708.507602,718.432000,102.170000,0,5
90,0.994000,1831.459648,674.463000,92.218000,0,5
80,0.992700,1980.907083,627.518000,82.318000,0,5
70,0.991200,2159.065381,578.041000,72.412000,0,5
60,0.989400,2395.821987,524.758000,62.530000,0,5
55,0.987300,2540.957697,496.718000,57.582000,0,5
50,0.984500,2701.778045,466.588000,52.630000,0,5
45,0.982500,2910.076144,436.083000,47.761000,0,5
40,0.978900,3135.666469,403.728000,42.829000,0,5
35,0.973200,3454.146351,369.736000,37.943000,0,5
30,0.966900,3822.344652,334.690000,33.152000,0,5
25,0.954300,4328.105095,296.945000,28.300000,0,5
20,0.933900,4938.092468,257.133000,23.518000,0,5
15,0.905800,5980.253204,216.544000,18.872000,0,5
10,0.849800,7552.890570,172.718000,14.277000,0,5
