1700,0.993700,119.665458,8376.099000,1703.058000,0,7
1400,0.993400,123.046687,7378.831000,1403.305000,0,7
1100,0.993000,147.399234,6283.914000,1103.646000,0,7
1000,0.992600,158.049031,5892.666000,1003.695000,0,7
900,0.993100,170.886280,5482.382000,903.862000,0,7
800,0.992600,186.316450,5056.240000,803.946000,0,7
700,0.991800,205.945899,4609.060000,704.128000,0,7
600,0.991400,239.071690,4134.910000,604.291000,0,7
500,0.989900,296.983422,3634.101000,504.505000,0,7
400,0.988800,362.821345,3095.863000,404.694000,0,7
300,0.987000,468.217880,2509.139000,305.025000,0,7
250,0.984300,538.625216,2191.888000,255.242000,0,7
200,0.982800,641.454981,1855.016000,205.476000,0,7
180,0.981400,695.513593,1713.711000,185.562000,0,7
160,0.979100,763.667025,1568.475000,165.780000,0,7
140,0.976700,844.357841,1418.582000,145.975000,0,7
120,0.972100,954.332586,1263.589000,126.081000,0,7
100,0.966200,1099.186131,1100.570000,106.297000,0,7
90,0.960900,1192.601948,1017.097000,96.422000,0,7
80,0.955200,1300.387181,930.935000,86.554000,0,7
70,0.947100,1443.181630,843.113000,76.705000,0,7
60,0.937900,1618.858114,754.881000,66.944000,0,7
55,0.929900,1731.210811,707.438000,61.963000,0,7
50,0.921900,1853.997957,661.008000,57.119000,0,7
45,0.914100,1985.890849,614.025000,52.300000,0,7
40,0.903100,2169.742158,566.604000,47.525000,0,7
35,0.892800,2378.871293,517.958000,42.776000,0,7
30,0.872000,2638.137357,468.475000,37.993000,0,7
25,0.848100,2983.666016,416.352000,33.111000,0,7
20,0.816300,3410.166813,365.258000,28.447000,0,7
15,0.767100,4055.438723,309.499000,23.621000,0,7
10,0.689100,5002.453503,252.101000,18.755000,0,7
