1700,0.9997,117.08517021690871
1500,0.9997,112.67664962079023
1300,0.9997,110.8292811616984
1100,0.9997,120.32495481184466
1000,0.9997,119.2464997619081
900,0.9997,119.92992528283854
800,0.9997,119.47254160833877
700,0.9997,114.06021480544938
600,0.9997,129.56012644571933
500,0.9997,115.92948294582276
400,0.9997,119.90923694480601
300,0.9997,121.71082136517201
250,0.9997,119.09269302869015
200,0.9997,120.76400355655021
180,0.9997,111.43517249148223
160,0.9997,120.10075476736661
140,0.9997,116.28756912772734
120,0.9997,127.80893406847295
100,0.9997,110.22436364234582
90,0.9997,117.3176953895921
80,0.9997,119.16859534474376
70,0.9997,113.99668270323022
60,0.9997,113.15386607189924
55,0.9997,120.08597578487489
50,0.9997,114.47238768054159
45,0.9997,117.2854737396892
40,0.9997,125.40203702847177
35,0.9997,118.06627316534326
30,0.9997,111.68753275623946
25,0.9997,119.52523480988259
20,0.9997,114.72029286618954
15,0.9997,116.46361889157329
10,0.9997,115.67186056533461
