1700,0.1565,22563.7,38.716,40.048
1500,0.1565,21244,38.716,40.048
1300,0.1565,22184.8,38.716,40.048
1100,0.1565,21262.1,38.716,40.048
1000,0.1565,21349.7,38.716,40.048
900,0.1565,21206.2,38.716,40.048
800,0.1565,21187.8,38.716,40.048
700,0.1565,21195.9,38.716,40.048
600,0.1565,21680.7,38.716,40.048
500,0.1565,20947.2,38.716,40.048
400,0.1565,21125.1,38.716,40.048
300,0.1565,21191.4,38.716,40.048
250,0.1565,21173.9,38.716,40.048
200,0.1565,21438.5,38.638,39.364
180,0.1565,21569.9,38.431,38.601
160,0.1563,22687.1,38.175,37.605
140,0.156,22544.9,37.777,36.322
120,0.1557,23003.9,37.244,34.753
100,0.1552,24398,36.571,32.839
90,0.155,24836.1,36.128,31.693
80,0.1542,25584.6,35.433,30.286
70,0.1534,26473.3,34.739,28.749
60,0.1524,27654.9,33.8,26.898
55,0.1519,28259.8,33.259,25.859
50,0.1513,29235.5,32.678,24.728
45,0.1498,30136.8,31.985,23.461
40,0.1474,31542.8,31.07,22.04
35,0.1464,33043.7,30.05,20.52
30,0.1437,34996.9,28.85,18.787
25,0.1405,37627.9,27.436,16.924
20,0.1345,41430.2,25.462,14.729
15,0.1264,46941.8,23.068,12.347
10,0.1131,56107.3,19.972,9.711
