1700,0.984201,172.548,6891.66,1709.57
1500,0.981401,192.645,6211,1509.66
1300,0.979301,217.508,5518.41,1310.92
1100,0.975201,255.192,4806.01,1111.33
1000,0.972701,275.116,4442.68,1011.82
900,0.969101,299.9,4070.54,912.125
800,0.963701,337.515,3693.6,812.948
700,0.959001,376.893,3309.47,713.898
600,0.951301,418.7,2914.45,614.416
500,0.942801,502.433,2510.16,515.447
400,0.927901,611.324,2090.75,415.829
300,0.909401,782.105,1657.38,317.086
250,0.893701,899.339,1436.31,268.221
200,0.873501,1082.7,1210.19,219.804
180,0.862101,1192.96,1116.33,200.331
160,0.846501,1367.48,1019.37,180.519
140,0.828401,1436.1,923.336,160.919
120,0.806301,1604.43,825.586,141.418
100,0.7771,1836.12,722.691,121.587
90,0.7611,1973.38,670.97,111.587
80,0.7386,2149.08,617.229,101.402
70,0.7123,2365.56,561.698,91.041
60,0.6871,2615.66,508.751,80.94
55,0.6708,2776.23,479.422,75.514
50,0.6446,2973.82,448.856,69.917
45,0.622099,3196.13,418.231,64.32
40,0.588799,3454.07,386.266,58.484
35,0.5593,3783.11,354.293,52.81
30,0.5257,4169.53,321.901,47.29
25,0.4828,4712.51,286.204,41.162
20,0.4248,5308.59,247.199,34.547
15,0.3575,6583.4,206.079,28.003
10,0.2667,8559.08,159.27,20.646
