1700,0.9898,133.13,9208.87,1711.95
1500,0.988301,149.53,8299.33,1512.72
1300,0.986201,169.525,7371.06,1313.26
1100,0.983301,198.578,6417.46,1114.04
1000,0.979401,214.349,5923.86,1012.42
900,0.978301,233.636,5428.37,912.762
800,0.975801,262.273,4922.83,813.216
700,0.973201,293.074,4404.57,713.763
600,0.966401,336.127,3874.38,613.811
500,0.960201,391.314,3332.09,513.731
400,0.949101,477.043,2775.51,414.363
300,0.935501,609.175,2197.02,315.579
250,0.920801,708.54,1895.96,265.82
200,0.901701,850.006,1592.75,216.699
180,0.890601,933.175,1466.02,196.817
160,0.878601,1076.3,1338.26,176.809
140,0.864301,1132.07,1206.74,156.862
120,0.847001,1268.79,1075.95,137.55
100,0.818301,1460.24,937.507,117.179
90,0.804001,1568.54,869.562,107.435
80,0.782401,1711.69,798.547,97.246
70,0.7602,1877.79,728.93,87.497
60,0.7332,2088.29,656.757,77.572
55,0.7184,2213.7,620.089,72.634
50,0.6968,2352.93,582.559,67.588
45,0.6782,2522.26,544.625,62.493
40,0.6552,2717.41,504.606,57.328
35,0.6261,2976.19,461.631,51.725
30,0.5844,3285.03,418.233,45.982
25,0.5411,3714.67,372.275,40.243
20,0.4854,4200.61,326.107,34.469
15,0.4163,4884.34,275.394,28.227
10,0.3234,6409.23,216.738,21.283
