1700,0.56,565.384,1706.97,1330.07
1500,0.553999,579.613,1574.56,1184.69
1300,0.5441,691.393,1427.23,1035.3
1100,0.5311,751.901,1270.75,886.837
1000,0.5254,814.328,1184.96,809.995
900,0.5177,882.876,1099.3,734.171
800,0.5076,973.703,1010.83,658.544
700,0.4998,1085.33,918.135,582.116
600,0.487,986.517,821.868,506.362
500,0.4697,1409.72,721.3,431.01
400,0.4434,1703.87,611.488,352.307
300,0.4077,2153.8,494.22,272.543
250,0.3839,2511.18,428.558,229.55
200,0.3621,2997.93,364.322,189.249
180,0.3495,3235.56,337.315,172.919
160,0.3347,3577.05,310.83,156.547
140,0.3174,3983.46,278.895,137.909
120,0.3011,4441.29,250.326,121.128
100,0.2795,5076.04,219.095,103.126
90,0.262,5570.04,201.609,93.237
80,0.2473,6152.68,183.226,83.112
70,0.2345,6808.97,166.492,73.875
60,0.2151,7640.41,149.31,64.715
55,0.2075,8185.11,140.048,59.76
50,0.1986,8776.01,131.179,55.107
45,0.1865,9240.52,121.525,50.037
40,0.176,10086,111.418,44.837
35,0.1643,11097.6,101.769,40.017
30,0.1536,12854.3,91.866,35.312
25,0.135,14873.6,80.418,30.063
20,0.1154,17527.2,68.238,24.633
15,0.0950999,21462.9,56.215,19.447
10,0.0686,28696,42.675,13.892
