1700,0.9987,50.0764,26352.4,1705.86
1500,0.9984,56.4352,23813.5,1505.97
1300,0.9983,63.5629,21208,1306.14
1100,0.9981,73.7585,18518.9,1106.32
1000,0.9978,80.0079,17137.5,1006.41
900,0.9975,85.9716,15731.2,906.537
800,0.9974,97.5908,14285.9,806.607
700,0.9966,107.181,12805.3,706.753
600,0.9961,122.958,11289.4,607.072
500,0.9944,143.307,9726.73,507.286
400,0.9904,174.288,8096.16,407.038
300,0.9857,221.553,6393.25,307.296
250,0.9813,257.618,5504.99,257.466
200,0.975701,309.317,4587.04,207.826
180,0.972701,339.981,4209.58,188.053
160,0.967701,401.322,3823.7,168.044
140,0.959901,417.99,3429.36,148.174
120,0.952101,469.864,3028.03,128.287
100,0.938901,546.692,2619.49,108.524
90,0.931601,591.221,2414.1,98.705
80,0.920502,645.204,2202.13,88.933
70,0.906802,720.24,1986.37,79.044
60,0.890602,807.131,1769.41,69.322
55,0.880902,862.367,1659.4,64.506
50,0.869001,926.162,1546.72,59.557
45,0.855001,994.271,1436.86,54.734
40,0.840201,1078.89,1323.45,49.906
35,0.818101,1181.02,1209.11,44.989
30,0.795601,1343.25,1096.39,40.199
25,0.762001,1462.11,979.982,35.389
20,0.7163,1666.69,853.741,30.349
15,0.6549,1968.33,725.083,25.203
10,0.5572,2426.89,581.969,19.631
