1700,0.2814,53737.5,15.478,16.853
1500,0.2814,50751.2,15.478,16.853
1300,0.2814,52991.5,15.478,16.853
1100,0.2814,50615,15.478,16.853
1000,0.2814,50805.3,15.478,16.853
900,0.2814,50395.7,15.478,16.853
800,0.2814,50507.7,15.478,16.853
700,0.2814,50500,15.478,16.853
600,0.2814,51208.6,15.478,16.853
500,0.2814,49786,15.478,16.853
400,0.2814,50200.8,15.478,16.853
300,0.2814,50497.5,15.478,16.853
250,0.2814,50405.8,15.478,16.853
200,0.2814,50607.3,15.478,16.853
180,0.2814,50454.1,15.478,16.853
160,0.2814,52512.8,15.478,16.853
140,0.2814,50746,15.478,16.853
120,0.2814,50443.9,15.478,16.853
100,0.2814,50566.4,15.478,16.853
90,0.2814,50421.1,15.478,16.853
80,0.2814,50385.6,15.478,16.853
70,0.2814,50436.3,15.478,16.853
60,0.2814,50515.3,15.478,16.853
55,0.2814,50482.2,15.476,16.749
50,0.2813,51036.1,15.46,16.488
45,0.2811,51237.4,15.432,16.161
40,0.2808,51991.3,15.384,15.755
35,0.2804,53236.9,15.291,15.225
30,0.2798,54496,15.124,14.528
25,0.2776,57022.5,14.804,13.59
20,0.2734,60284.6,14.322,12.357
15,0.2672,66542.5,13.59,10.736
10,0.2546,76051.5,12.378,8.757
