1700,0.917501,75.6646,17054.7,1644.86
1500,0.915901,83.4405,15434.4,1453.84
1300,0.913201,103.42,13759,1262.49
1100,0.908901,108.554,12033.1,1071.74
1000,0.905801,118.557,11141.4,975.885
900,0.904001,126.708,10236.3,881.405
800,0.900701,140.251,9302.99,785.76
700,0.895401,157.222,8352.59,689.683
600,0.889301,174.622,7373.48,593.633
500,0.881201,209.892,6356.7,498.137
400,0.868901,255.421,5303.96,402.729
300,0.853801,324.785,4204.21,307.758
250,0.8422,373.831,3628.39,260.137
200,0.8211,454.617,3026.58,211.318
180,0.8109,492.357,2778.75,191.377
160,0.798501,548.99,2527.62,171.934
140,0.7858,606.137,2271,152.373
120,0.7703,681.479,2015.35,133.274
100,0.7514,785.722,1749.6,114.056
90,0.7362,851.243,1613.59,103.858
80,0.7217,932.648,1473.15,93.677
70,0.7043,1032.66,1331.88,83.835
60,0.6813,1157.53,1184.37,73.48
55,0.6685,1236.02,1112.56,68.304
50,0.6562,1326.37,1038.74,63.377
45,0.6361,1435.19,962.89,58.034
40,0.6209,1559,887.238,53.205
35,0.5975,1708.89,805.495,47.722
30,0.5747,1897.71,726.824,42.457
25,0.5393,2133.09,647.618,36.881
20,0.4934,2455.83,561.46,31.011
15,0.4469,2905.64,476.603,24.967
10,0.3707,3626.83,381.503,18.836
