1700,0.9997,19.6123,65922.9,1704.17
1500,0.9997,21.7678,59804.7,1504.22
1300,0.9997,24.3402,53463.3,1304.29
1100,0.9996,27.9518,46882,1104.39
1000,0.9996,30.8725,43471,1004.41
900,0.9994,32.3489,39987.2,904.463
800,0.9991,36.239,36412.6,804.528
700,0.9988,40.4739,32723.2,704.6
600,0.9986,46.3957,28926.1,604.633
500,0.9982,54.235,24980.6,504.764
400,0.9974,66.4353,20859.2,404.859
300,0.9961,82.9269,16506,304.968
250,0.9951,97.5916,14228.6,255.045
200,0.994,116.131,11867.3,205.196
180,0.9926,127.996,10884.9,185.221
160,0.9919,146.785,9892.75,165.328
140,0.9899,156.183,8872.51,145.408
120,0.987,176.405,7829.43,125.509
100,0.982701,206.151,6762.76,105.522
90,0.981101,224.098,6211.47,95.549
80,0.978101,247.093,5657.75,85.661
70,0.974101,273.074,5092.5,75.821
60,0.966001,311.526,4506.99,65.935
55,0.961001,333.569,4216.14,60.928
50,0.954101,359.324,3921.72,55.977
45,0.949002,389.565,3625.99,51.125
40,0.940801,422.684,3320.16,46.168
35,0.928701,466.691,3010.47,41.226
30,0.915301,519.988,2700.77,36.359
25,0.898101,586.975,2386.79,31.526
20,0.870701,678.751,2069.22,26.718
15,0.831901,805.096,1749.42,21.992
10,0.7608,1007.51,1406.02,17.128
