1700,1.000000,176.532761,25293.094000,0.000000,0,0
1400,1.000000,205.223094,22457.313000,0.000000,0,0
1100,1.000000,243.863313,19327.253000,0.000000,0,0
1000,1.000000,262.232615,18195.921000,0.000000,0,0
900,1.000000,281.795954,17014.495000,0.000000,0,0
800,1.000000,307.433203,15769.873000,0.000000,0,0
700,1.000000,344.276708,14461.681000,0.000000,0,0
600,1.000000,386.105656,13073.223000,0.000000,0,0
500,1.000000,443.116396,11586.629000,0.000000,0,0
400,1.000000,525.936395,9973.004000,0.000000,0,0
300,1.000000,654.650381,8193.495000,0.000000,0,0
250,1.000000,753.512094,7225.562000,0.000000,0,0
200,1.000000,892.277419,6184.014000,0.000000,0,0
180,1.000000,967.744072,5731.019000,0.000000,0,0
160,1.000000,1063.827454,5268.027000,0.000000,0,0
140,1.000000,1178.189556,4787.633000,0.000000,0,0
120,1.000000,1330.476904,4284.439000,0.000000,0,0
100,1.000000,1530.252963,3755.098000,0.000000,0,0
90,0.998000,1662.654136,3475.235000,0.000000,0,0
80,0.998000,1821.640965,3190.911000,0.000000,0,0
70,0.998000,2020.564514,2894.801000,0.000000,0,0
60,0.997000,2281.116108,2585.224000,0.000000,0,0
55,0.996000,2444.487462,2422.060000,0.000000,0,0
50,0.995000,2631.781318,2257.901000,0.000000,0,0
45,0.995000,2862.602175,2084.852000,0.000000,0,0
40,0.994000,3134.372774,1911.709000,0.000000,0,0
35,0.991000,3483.547841,1730.181000,0.000000,0,0
30,0.991000,3927.081942,1547.420000,0.000000,0,0
25,0.990000,4527.042324,1350.167000,0.000000,0,0
20,0.986000,5363.743787,1148.681000,0.000000,0,0
15,0.975000,6645.876283,936.286000,0.000000,0,0
10,0.947000,8869.048394,708.637000,0.000000,0,0
