1700,0.998500,349.148268,11198.957000,1706.119000,0,7
1400,0.998000,433.037134,9633.303000,1406.274000,0,7
1100,0.997100,541.874970,7978.517000,1106.505000,0,7
1000,0.996800,593.114747,7404.254000,1006.582000,0,7
900,0.996300,654.278011,6815.502000,906.716000,0,7
800,0.996100,726.962095,6212.961000,806.848000,0,7
700,0.994800,821.501934,5591.183000,706.897000,0,7
600,0.993600,941.485508,4946.224000,607.036000,0,7
500,0.992100,1115.882306,4279.583000,507.264000,0,7
400,0.989800,1361.328017,3582.844000,407.464000,0,7
300,0.984700,1753.460750,2847.991000,307.723000,0,7
250,0.981700,2054.505476,2463.954000,257.977000,0,7
200,0.976200,2476.215155,2064.469000,208.200000,0,7
180,0.973100,2697.621994,1899.530000,188.278000,0,7
160,0.969200,2951.364058,1731.719000,168.479000,0,7
140,0.962200,3312.413170,1559.669000,148.683000,0,7
120,0.953600,3747.244759,1383.145000,128.856000,0,7
100,0.943900,4298.889122,1202.954000,109.117000,0,7
90,0.937900,4670.538225,1110.305000,99.294000,0,7
80,0.929100,5108.543419,1016.843000,89.525000,0,7
70,0.918500,5627.525067,921.666000,79.746000,0,7
60,0.905700,6253.196947,823.981000,70.015000,0,7
55,0.899100,6683.514738,775.327000,65.226000,0,7
50,0.888100,7080.525958,723.624000,60.214000,0,7
45,0.877600,7662.782226,673.775000,55.440000,0,7
40,0.864500,8235.465464,622.484000,50.604000,0,7
35,0.847600,9010.444917,570.395000,45.794000,0,7
30,0.827200,9871.732239,517.453000,40.969000,0,7
25,0.799400,11022.075277,463.414000,36.174000,0,7
20,0.762300,12521.279915,407.288000,31.294000,0,7
15,0.712700,14811.042936,349.305000,26.393000,0,7
10,0.636200,18313.436517,285.743000,21.203000,0,7
