1700,0.988700,89.436296,21482.454000,1704.582000,9,10
1400,0.986600,107.496553,18529.794000,1404.692000,9,10
1100,0.983600,131.221667,15390.476000,1104.861000,9,10
1000,0.980800,142.194292,14291.063000,1004.921000,9,10
900,0.979100,155.283881,13164.368000,905.011000,9,10
800,0.976100,171.750796,12000.933000,805.057000,9,10
700,0.974300,192.014356,10798.405000,705.156000,9,10
600,0.970700,218.606004,9552.506000,605.286000,9,10
500,0.965800,255.688911,8254.607000,505.444000,9,10
400,0.956200,297.973901,6895.476000,405.681000,9,10
300,0.942100,369.956473,5450.943000,305.865000,9,10
250,0.928700,446.138643,4694.688000,256.071000,9,10
200,0.911600,540.280046,3907.462000,206.346000,9,10
180,0.901300,592.498557,3580.796000,186.369000,9,10
160,0.891200,654.872550,3252.862000,166.622000,9,10
140,0.877500,735.976439,2916.368000,146.890000,9,10
120,0.858300,839.658992,2569.399000,127.015000,9,10
100,0.838800,978.415455,2218.636000,107.362000,9,10
90,0.825100,1066.586762,2038.055000,97.587000,9,10
80,0.807700,1177.551529,1857.408000,87.888000,9,10
70,0.786100,1313.341052,1673.607000,78.198000,9,10
60,0.762700,1486.946910,1486.028000,68.474000,9,10
55,0.751400,1586.160765,1393.636000,63.747000,9,10
50,0.733900,1713.689096,1296.880000,58.874000,9,10
45,0.717400,1865.617696,1199.504000,54.075000,9,10
40,0.696400,2029.833910,1103.520000,49.368000,9,10
35,0.670100,2233.027096,1008.198000,44.624000,9,10
30,0.644600,2478.824597,913.888000,40.097000,9,10
25,0.603200,2816.917215,809.814000,35.206000,9,10
20,0.554900,3302.663599,696.293000,30.000000,9,10
15,0.505200,3972.146262,590.975000,25.213000,9,10
10,0.426900,5135.478098,467.690000,19.772000,9,10
