1700,0.995300,115.743672,13741.007000,1714.401000,0,13
1400,0.994500,119.846531,11625.340000,1414.903000,0,13
1100,0.992500,147.358998,9439.187000,1115.469000,0,13
1000,0.991700,161.382075,8691.919000,1015.685000,0,13
900,0.990500,177.335182,7937.109000,915.897000,0,13
800,0.989500,197.023797,7176.289000,816.294000,0,13
700,0.988000,221.779377,6399.664000,716.544000,0,13
600,0.985300,254.824012,5607.630000,616.928000,0,13
500,0.982500,298.873832,4806.355000,517.388000,0,13
400,0.977500,362.870966,3977.192000,417.475000,0,13
300,0.967200,465.755768,3127.123000,318.227000,0,13
250,0.960200,544.209707,2687.572000,268.254000,0,13
200,0.950400,655.314339,2241.065000,218.515000,0,13
180,0.945200,713.982680,2059.298000,198.794000,0,13
160,0.939000,784.134437,1876.591000,179.119000,0,13
140,0.930700,869.519581,1691.247000,159.331000,0,13
120,0.918800,981.350229,1499.923000,139.245000,0,13
100,0.905400,1122.653888,1314.184000,119.832000,0,13
90,0.894400,1212.056250,1215.509000,109.780000,0,13
80,0.884700,1314.618125,1119.359000,99.927000,0,13
70,0.869000,1447.582119,1017.642000,89.816000,0,13
60,0.848800,1611.131304,913.000000,79.482000,0,13
55,0.839700,1699.785497,864.001000,74.646000,0,13
50,0.829300,1801.606998,812.714000,69.677000,0,13
45,0.811300,1932.075714,760.112000,64.589000,0,13
40,0.790800,2073.476334,703.661000,59.252000,0,13
35,0.774200,2242.027788,653.291000,54.455000,0,13
30,0.749400,2442.209854,598.762000,49.326000,0,13
25,0.723600,2690.237755,543.509000,44.220000,0,13
20,0.678400,3030.467649,479.398000,38.499000,0,13
15,0.614400,3528.600535,410.279000,32.421000,0,13
10,0.491200,4374.706911,324.827000,25.170000,0,13
