1700,0.997800,126.065929,12942.285000,1709.286000,0,13
1400,0.997100,150.772589,10973.453000,1409.745000,0,13
1100,0.996400,187.817403,8939.781000,1110.509000,0,13
1000,0.995700,204.976717,8243.147000,1010.650000,0,13
900,0.995000,225.809673,7537.521000,910.941000,0,13
800,0.993700,250.946146,6820.038000,811.180000,0,13
700,0.992900,283.038477,6088.345000,711.473000,0,13
600,0.991300,325.293886,5344.987000,611.868000,0,13
500,0.987900,382.612104,4581.659000,512.142000,0,13
400,0.982300,467.620725,3792.577000,412.264000,0,13
300,0.976500,602.435494,2982.333000,312.858000,0,13
250,0.970300,704.438702,2564.973000,263.288000,0,13
200,0.960500,853.329197,2138.789000,213.946000,0,13
180,0.956300,932.867208,1965.852000,194.224000,0,13
160,0.949300,1026.108450,1789.347000,174.425000,0,13
140,0.939500,1146.858282,1611.106000,154.662000,0,13
120,0.929800,1290.713702,1433.224000,135.118000,0,13
100,0.915300,1492.060963,1249.864000,115.679000,0,13
90,0.905600,1606.480055,1155.901000,105.795000,0,13
80,0.893600,1758.119844,1062.790000,96.129000,0,13
70,0.875300,1943.651321,966.390000,86.249000,0,13
60,0.853700,2171.604439,867.552000,76.290000,0,13
55,0.844200,2307.288094,820.790000,71.586000,0,13
50,0.827300,2458.712670,768.841000,66.484000,0,13
45,0.810700,2641.487633,717.107000,61.425000,0,13
40,0.791200,2845.159031,665.573000,56.432000,0,13
35,0.762900,3125.114252,611.836000,51.321000,0,13
30,0.727300,3457.642269,555.079000,46.001000,0,13
25,0.687200,3853.204484,495.389000,40.527000,0,13
20,0.636700,4429.475063,435.497000,35.087000,0,13
15,0.570000,5273.376422,371.835000,29.440000,0,13
10,0.467200,6604.960178,299.846000,23.204000,0,13
