1700,0.999600,126.969830,12283.788000,1707.339000,0,13
1400,0.999100,151.774002,10438.188000,1407.581000,0,13
1100,0.998000,187.239205,8525.093000,1108.147000,0,13
1000,0.997800,210.043839,7870.711000,1008.309000,0,13
900,0.996900,233.560485,7204.997000,908.564000,0,13
800,0.996300,230.245726,6526.853000,808.923000,0,13
700,0.995200,242.693437,5832.640000,709.132000,0,13
600,0.994300,313.528229,5125.957000,609.459000,0,13
500,0.992700,387.839191,4401.727000,509.929000,0,13
400,0.989000,472.747819,3657.420000,410.559000,0,13
300,0.983200,607.997552,2879.962000,310.949000,0,13
250,0.977400,714.767506,2479.936000,261.412000,0,13
200,0.969900,864.654982,2069.497000,211.908000,0,13
180,0.966300,942.669648,1901.788000,192.157000,0,13
160,0.960500,1038.283617,1733.680000,172.635000,0,13
140,0.952800,1157.653729,1560.202000,152.910000,0,13
120,0.938500,1310.447387,1385.142000,133.215000,0,13
100,0.925100,1518.672087,1205.720000,113.656000,0,13
90,0.915500,1649.329666,1114.351000,103.717000,0,13
80,0.904400,1802.664863,1022.466000,93.897000,0,13
70,0.890300,1989.964838,929.806000,84.146000,0,13
60,0.868200,2224.608421,834.227000,74.307000,0,13
55,0.857900,2357.001403,785.542000,69.365000,0,13
50,0.846700,2523.146946,739.794000,64.726000,0,13
45,0.833100,2716.934357,691.133000,59.887000,0,13
40,0.813000,2925.120091,641.341000,54.967000,0,13
35,0.786500,3211.969040,588.698000,49.861000,0,13
30,0.758000,3537.643870,535.381000,44.776000,0,13
25,0.716000,3987.008667,478.738000,39.456000,0,13
20,0.661100,4577.066031,418.650000,34.013000,0,13
15,0.588200,5470.533736,354.090000,28.238000,0,13
10,0.481800,6884.161942,284.415000,22.186000,0,13
