1700,0.999300,131.656099,11509.859000,1705.307000,0,13
1400,0.999100,157.209208,9807.706000,1405.607000,0,13
1100,0.999000,195.511865,8030.908000,1106.206000,0,13
1000,0.998700,213.276143,7420.709000,1006.237000,0,13
900,0.998400,234.245653,6799.378000,906.535000,0,13
800,0.998200,260.619317,6164.718000,806.790000,0,13
700,0.997800,294.077441,5515.270000,707.077000,0,13
600,0.997300,338.116347,4851.593000,607.358000,0,13
500,0.996100,398.325292,4168.515000,507.694000,0,13
400,0.993500,485.435668,3463.832000,408.152000,0,13
300,0.990500,625.796726,2731.923000,308.758000,0,13
250,0.986000,734.219391,2353.970000,259.070000,0,13
200,0.980700,886.235486,1964.719000,209.581000,0,13
180,0.975700,973.709593,1805.297000,189.706000,0,13
160,0.970800,1074.396119,1642.363000,169.933000,0,13
140,0.965000,1201.583927,1478.945000,150.413000,0,13
120,0.954800,1357.679077,1309.727000,130.649000,0,13
100,0.942500,1578.645857,1139.974000,111.158000,0,13
90,0.932900,1715.058553,1051.722000,101.212000,0,13
80,0.923800,1875.999819,965.589000,91.582000,0,13
70,0.911900,2077.407023,876.613000,81.926000,0,13
60,0.889800,2338.108606,783.118000,71.917000,0,13
55,0.880100,2487.424978,737.362000,67.096000,0,13
50,0.868200,2658.527878,688.944000,62.017000,0,13
45,0.853700,2883.438581,642.523000,57.191000,0,13
40,0.837600,3112.758184,595.209000,52.365000,0,13
35,0.815100,3413.987630,546.805000,47.470000,0,13
30,0.788300,3764.470398,496.540000,42.527000,0,13
25,0.755700,4242.729814,444.418000,37.441000,0,13
20,0.707700,4856.822712,390.209000,32.274000,0,13
15,0.639300,5790.502157,331.690000,26.850000,0,13
10,0.529400,7373.088683,262.540000,20.755000,0,13
