1700,0.992300,168.688385,10521.763000,1703.155000,0,8
1400,0.991400,196.252480,9222.047000,1403.246000,0,8
1100,0.988900,236.214240,7793.705000,1103.458000,0,8
1000,0.987700,253.915545,7283.156000,1003.578000,0,8
900,0.985600,276.308638,6749.927000,903.616000,0,8
800,0.984200,302.979770,6193.688000,803.744000,0,8
700,0.981500,336.920398,5611.989000,703.852000,0,8
600,0.979300,382.344419,5000.286000,603.989000,0,8
500,0.974900,441.952562,4350.674000,504.143000,0,8
400,0.968300,530.261803,3659.074000,404.458000,0,8
300,0.956300,674.659799,2913.788000,304.737000,0,8
250,0.945900,785.969478,2516.682000,254.874000,0,8
200,0.929300,947.364692,2099.868000,205.142000,0,8
180,0.920200,1034.169779,1927.355000,185.364000,0,8
160,0.908800,1143.585590,1751.440000,165.589000,0,8
140,0.895500,1278.421828,1571.237000,145.838000,0,8
120,0.879600,1451.687577,1383.923000,125.978000,0,8
100,0.858100,1676.170860,1193.827000,106.431000,0,8
90,0.843900,1843.098676,1096.995000,96.612000,0,8
80,0.828700,2032.547463,997.907000,86.852000,0,8
70,0.807400,2262.701269,898.182000,77.123000,0,8
60,0.783400,2557.784436,796.196000,67.461000,0,8
55,0.769400,2736.068032,746.243000,62.748000,0,8
50,0.754400,2911.639422,695.940000,58.067000,0,8
45,0.734800,3162.804228,643.978000,53.282000,0,8
40,0.709600,3460.308380,591.187000,48.530000,0,8
35,0.682500,3809.714208,539.181000,43.850000,0,8
30,0.648700,4209.952131,484.951000,39.094000,0,8
25,0.612800,4808.643148,428.717000,34.240000,0,8
20,0.566400,5566.801515,371.337000,29.383000,0,8
15,0.512200,6647.492727,314.009000,24.616000,0,8
10,0.422600,8506.072745,247.199000,19.172000,0,8
