1700,0.9946,243.204,8990.52,1707.06
1500,0.9943,271.052,8147.49,1507.05
1300,0.9934,306.577,7278.72,1307.18
1100,0.9923,353.822,6378.35,1107.5
1000,0.9919,382.756,5915.89,1007.64
900,0.991,418.811,5443.84,907.914
800,0.989501,462.329,4961.14,808.027
700,0.988501,524.236,4464.01,708.164
600,0.9863,593.521,3952.63,608.548
500,0.983701,694.96,3424.83,508.752
400,0.978801,855.351,2872.82,409.125
300,0.970801,1083.83,2292.27,309.539
250,0.963201,1265.55,1987.23,259.839
200,0.954401,1484.95,1669.59,210.199
180,0.949501,1658.98,1539.43,190.518
160,0.941701,1842.47,1404.39,170.445
140,0.933001,1959.32,1266.5,150.736
120,0.920101,2348.02,1126.07,131.13
100,0.904101,2717.22,981.766,111.571
90,0.894401,2971.53,909.788,101.904
80,0.881602,3026.17,833.828,91.987
70,0.869301,3608.75,756.949,82.227
60,0.848401,3980.85,679.302,72.577
55,0.835101,4240.61,639.636,67.78
50,0.8201,4582.45,598.362,62.742
45,0.8031,5109.89,557.554,57.785
40,0.7849,5515.69,517.331,53.108
35,0.7628,5922.91,475.865,48.363
30,0.7351,6525.24,435.16,43.681
25,0.6936,7341.83,389.832,38.666
20,0.648699,8345.29,345.041,33.762
15,0.576999,10062.7,293.168,28.256
10,0.4772,12296,237.357,22.486
