1700,0.7634,431.866,3523.96,1600.31
1500,0.7603,485.207,3168.53,1413.99
1300,0.757,552.57,2805.66,1228.3
1100,0.7507,642.681,2435.11,1042.2
1000,0.7476,697.815,2247.45,949.222
900,0.7442,765.653,2057.15,856.306
800,0.739,851.051,1864.18,763.786
700,0.7335,957.019,1669.42,671.301
600,0.7269,1107.25,1467.45,578.049
500,0.7179,1297.46,1264.52,486.38
400,0.7008,1596.4,1056.43,394.449
300,0.6824,2018.05,842.061,303.064
250,0.6692,2325.65,732.424,257.784
200,0.649,2760.62,619.309,212.583
180,0.6363,3003.64,571.168,193.869
160,0.6255,3134.63,523.024,175.255
140,0.6125,3639.74,474.75,157.034
120,0.5904,3942.93,422.663,137.515
100,0.5688,4697.46,370.802,118.803
90,0.5533,4864.93,343.062,108.845
80,0.5405,5567.38,317.167,99.734
70,0.5186,6171.28,288.515,89.453
60,0.4967,6838.69,260.807,79.705
55,0.483,7219.65,246.006,74.547
50,0.4637,7733.89,230.603,69.09
45,0.449,8559.45,215.878,64.068
40,0.4316,9239.33,200.083,58.567
35,0.4113,10132.4,183.453,52.98
30,0.379,11304.9,165.046,46.814
25,0.3477,12796.4,146.67,40.861
20,0.3048,15084.6,125.86,33.969
15,0.2596,18728.3,105.258,27.572
10,0.1922,25837.1,78.855,19.999
