1700,0.1989,1524.17,797.672,523.649
1500,0.1977,1703.65,723.485,465.488
1300,0.1965,1933.81,644.692,406.006
1100,0.1946,2241.17,563.587,347.042
1000,0.194,2422.53,522.461,317.966
900,0.1926,2664.58,478.998,287.811
800,0.1911,2936.82,436.041,258.243
700,0.1887,3321.16,391.08,227.962
600,0.1859,3804.82,344.932,198.264
500,0.1833,4495.2,297.311,167.868
400,0.1797,5567.45,247.757,137.613
300,0.1752,6987.05,197.757,107.718
250,0.1718,8051.07,172.202,92.576
200,0.1658,9502.81,145.454,77.331
180,0.1629,10197.6,134.682,71.367
160,0.1594,11170.9,123.426,64.801
140,0.1547,12473.3,110.778,57.647
120,0.1519,13903.2,99.546,51.469
100,0.1455,15555,87.147,44.745
90,0.1436,17204.9,81.592,41.734
80,0.1395,18842,74.889,38.073
70,0.1339,20845.1,68.249,34.668
60,0.1287,23160.5,61.012,30.871
55,0.1243,24261.8,57.9,29.233
50,0.1217,25851.8,54.473,27.421
45,0.1189,27922.8,51.485,25.822
40,0.1121,29364.3,47.034,23.497
35,0.1071,32950,43.513,21.664
30,0.0991,36714.8,39.069,19.466
25,0.0882,42020.4,34.143,17.032
20,0.0752,48935.7,28.802,14.506
15,0.0633,59168.2,23.878,12.091
10,0.0497,77286,18.164,9.393
