1700,0.9963,200.481,11878.6,1706.52
1500,0.9959,222.985,10774.5,1506.64
1300,0.9956,251.721,9634.14,1306.82
1100,0.9951,290.354,8455.26,1106.92
1000,0.9942,313.41,7848.07,1007.02
900,0.9938,343.217,7226.15,907.104
800,0.9932,379.018,6590.42,807.29
700,0.9922,426.946,5934.95,707.409
600,0.9907,488.173,5254.96,607.62
500,0.988401,572.641,4548.04,507.833
400,0.984601,700.098,3810.58,408.157
300,0.977001,889.807,3035.84,308.589
250,0.970501,1040.57,2628.57,258.779
200,0.960601,1252.25,2202.09,208.974
180,0.955302,1371.94,2027.06,189.205
160,0.947901,1525.89,1846.33,169.231
140,0.940201,1630.8,1663.96,149.524
120,0.928102,1959.69,1476.6,129.682
100,0.910802,2270.21,1284.99,110.123
90,0.902102,2498.05,1186.36,100.356
80,0.888701,2746.11,1086.21,90.548
70,0.874801,3054.29,984.053,80.831
60,0.853301,3411.76,879.309,71.064
55,0.841401,3627.03,827.687,66.24
50,0.826501,3885.08,773.305,61.371
45,0.807801,4355.48,719.213,56.568
40,0.790101,4703.71,664.704,51.778
35,0.769901,5141.17,608.825,46.961
30,0.7444,5687.35,551.783,42.082
25,0.7092,6396.19,490.83,36.984
20,0.6696,7329.72,431.496,32.194
15,0.6081,8712.62,369.235,27.18
10,0.5091,11116,297.812,21.659
