1700,0.999300,227.581394,14274.566000,1704.569000,0,9
1400,0.999200,270.342043,12251.211000,1404.784000,0,9
1100,0.998300,332.467885,10110.262000,1105.072000,0,9
1000,0.998300,360.440334,9362.073000,1005.217000,0,9
900,0.998200,395.635647,8594.310000,905.297000,0,9
800,0.998000,438.828227,7806.651000,805.448000,0,9
700,0.997800,489.945184,6995.809000,705.630000,0,9
600,0.997400,564.709242,6158.363000,605.816000,0,9
500,0.996300,662.905893,5293.065000,506.103000,0,9
400,0.994900,807.458419,4387.540000,406.334000,0,9
300,0.992400,1041.372136,3443.335000,306.755000,0,9
250,0.989300,1222.625971,2953.889000,257.115000,0,9
200,0.986200,1462.876283,2447.996000,207.467000,0,9
180,0.984400,1627.253650,2241.662000,187.733000,0,9
160,0.982600,1802.656076,2030.459000,167.892000,0,9
140,0.978800,2018.325499,1817.205000,148.176000,0,9
120,0.973100,2289.718325,1600.507000,128.437000,0,9
100,0.967100,2666.802482,1380.682000,108.813000,0,9
90,0.961600,2902.964552,1266.228000,98.763000,0,9
80,0.956900,3206.012325,1153.456000,89.003000,0,9
70,0.948800,3567.988024,1037.962000,79.151000,0,9
60,0.938800,4020.825738,921.968000,69.413000,0,9
55,0.932500,4308.162873,862.547000,64.471000,0,9
50,0.927500,4614.484464,804.161000,59.669000,0,9
45,0.920400,5003.495542,745.398000,54.873000,0,9
40,0.910100,5433.844355,685.277000,50.059000,0,9
35,0.895100,6007.060182,623.407000,45.159000,0,9
30,0.882300,6653.997456,563.510000,40.434000,0,9
25,0.860800,7563.434907,500.917000,35.578000,0,9
20,0.821500,8744.175352,434.018000,30.497000,0,9
15,0.772300,10456.952840,366.835000,25.426000,0,9
10,0.692600,13277.551859,294.039000,20.098000,0,9
