1700,0.999000,222.201941,14850.833000,1705.423000,0,9
1400,0.998300,265.660211,12647.492000,1405.679000,0,9
1100,0.997900,302.651394,10338.725000,1105.868000,0,9
1000,0.997800,315.318565,9543.904000,1006.028000,0,9
900,0.997500,388.651037,8732.759000,906.171000,0,9
800,0.997200,379.302258,7903.906000,806.198000,0,9
700,0.996600,433.485177,7058.804000,706.462000,0,9
600,0.996200,497.729066,6191.228000,606.660000,0,9
500,0.994000,587.341366,5299.283000,506.847000,0,9
400,0.992700,742.959549,4379.367000,407.233000,0,9
300,0.990200,925.741576,3422.541000,307.518000,0,9
250,0.988900,1094.530531,2932.672000,257.833000,0,9
200,0.985100,1331.687304,2427.788000,208.207000,0,9
180,0.983400,1455.730557,2222.250000,188.445000,0,9
160,0.980800,1616.204467,2013.631000,168.667000,0,9
140,0.977500,1808.326233,1801.236000,148.843000,0,9
120,0.973200,2053.811327,1587.247000,129.127000,0,9
100,0.968200,2384.654358,1371.018000,109.573000,0,9
90,0.963500,2593.064024,1261.909000,99.868000,0,9
80,0.957400,2843.735594,1151.215000,90.090000,0,9
70,0.948900,3141.833897,1038.305000,80.241000,0,9
60,0.939600,3548.767599,923.288000,70.412000,0,9
55,0.933600,3797.050217,865.495000,65.536000,0,9
50,0.927600,4015.125605,807.343000,60.641000,0,9
45,0.923000,4381.798879,751.442000,55.968000,0,9
40,0.913300,4740.199659,692.819000,51.120000,0,9
35,0.899900,5229.967749,633.151000,46.258000,0,9
30,0.881800,5788.592587,572.624000,41.385000,0,9
25,0.856400,6578.018137,508.972000,36.396000,0,9
20,0.827900,7404.746909,446.281000,31.508000,0,9
15,0.779900,9823.934947,379.528000,26.421000,0,9
10,0.695300,12690.587400,306.207000,20.978000,0,9
