1700,1.000000,434.565516,6701.825000,1701.215000,0,7
1400,1.000000,495.612404,6210.733000,1401.339000,0,7
1100,1.000000,584.913898,5580.785000,1101.534000,0,7
1000,1.000000,624.958586,5331.823000,1001.602000,0,7
900,1.000000,670.701685,5059.263000,901.699000,0,7
800,1.000000,728.426108,4760.585000,801.799000,0,7
700,0.999900,795.427383,4427.613000,701.899000,0,7
600,0.999800,894.749291,4057.499000,602.034000,0,7
500,0.999700,1019.808603,3642.985000,502.160000,0,7
400,0.999500,1196.156683,3173.096000,402.321000,0,7
300,0.999100,1478.073325,2630.442000,302.589000,0,7
250,0.998400,1674.560242,2323.389000,252.750000,0,7
200,0.996700,2010.132103,1988.168000,202.950000,0,7
180,0.996500,2186.274195,1844.093000,183.041000,0,7
160,0.995600,2391.600189,1692.777000,163.133000,0,7
140,0.994200,2653.686552,1533.762000,143.268000,0,7
120,0.992100,2990.057589,1367.379000,123.451000,0,7
100,0.987800,3457.414177,1191.925000,103.655000,0,7
90,0.985400,3753.909392,1100.058000,93.777000,0,7
80,0.981100,4109.212699,1005.733000,83.907000,0,7
70,0.975500,4553.798678,907.960000,74.071000,0,7
60,0.969000,4954.275996,806.816000,64.280000,0,7
55,0.965400,5496.681335,754.700000,59.393000,0,7
50,0.960100,5915.324228,702.071000,54.526000,0,7
45,0.954500,6424.896525,648.613000,49.696000,0,7
40,0.947700,6976.267026,594.951000,44.918000,0,7
35,0.937700,7745.741391,538.913000,40.092000,0,7
30,0.921800,8615.781037,482.597000,35.340000,0,7
25,0.904600,9831.353454,425.143000,30.617000,0,7
20,0.877200,11386.288868,366.839000,25.974000,0,7
15,0.832200,13857.459593,304.602000,21.171000,0,7
10,0.752700,17700.100611,240.121000,16.381000,0,7
