1700,1.000000,601.960679,4045.781000,1700.666000,0,6
1400,1.000000,680.379423,3926.403000,1400.777000,0,6
1100,1.000000,795.651958,3721.464000,1100.926000,0,6
1000,1.000000,843.953619,3626.165000,1000.998000,0,6
900,1.000000,893.446280,3512.156000,901.084000,0,6
800,1.000000,972.072309,3375.898000,801.154000,0,6
700,1.000000,1058.097860,3214.354000,701.257000,0,6
600,1.000000,1166.621168,3019.507000,601.367000,0,6
500,1.000000,1298.805684,2782.289000,501.487000,0,6
400,0.999900,1519.524583,2495.391000,401.667000,0,6
300,0.999700,1844.449264,2137.868000,301.886000,0,6
250,0.999400,2084.269661,1924.596000,252.026000,0,6
200,0.999100,2440.546583,1678.473000,202.211000,0,6
180,0.998600,2628.930148,1570.616000,182.281000,0,6
160,0.997800,2858.765868,1454.798000,162.401000,0,6
140,0.996900,3155.539688,1329.689000,142.493000,0,6
120,0.994900,3529.024033,1197.754000,122.582000,0,6
100,0.992200,3886.451158,1055.670000,102.801000,0,6
90,0.990500,4358.302879,979.476000,92.846000,0,6
80,0.988300,4754.270287,900.184000,82.977000,0,6
70,0.985500,5247.117071,818.337000,73.132000,0,6
60,0.981000,5876.202113,731.676000,63.282000,0,6
55,0.978300,6285.695403,686.249000,58.365000,0,6
50,0.974100,6714.065823,640.517000,53.530000,0,6
45,0.969200,7293.478731,592.635000,48.658000,0,6
40,0.960500,7928.327538,544.161000,43.772000,0,6
35,0.951600,8763.168578,494.592000,38.969000,0,6
30,0.938600,9785.363052,441.713000,34.116000,0,6
25,0.923400,11140.054086,389.918000,29.416000,0,6
20,0.899800,12912.635702,336.059000,24.731000,0,6
15,0.859300,15563.389163,281.074000,20.144000,0,6
10,0.785900,19919.883424,221.388000,15.434000,0,6
