1700,0.999700,257.495719,11361.124000,1702.668000,0,8
1400,0.999800,302.212101,9988.502000,1402.867000,0,8
1100,0.999700,364.398170,8466.448000,1103.073000,0,8
1000,0.999700,392.729764,7918.487000,1003.177000,0,8
900,0.999700,426.456260,7347.718000,903.278000,0,8
800,0.999600,467.003711,6752.366000,803.390000,0,8
700,0.999300,520.703282,6123.925000,703.535000,0,8
600,0.999100,608.667671,5463.769000,603.694000,0,8
500,0.998800,762.031891,4761.550000,503.907000,0,8
400,0.998000,924.702009,4013.554000,404.153000,0,8
300,0.996900,1065.467119,3203.912000,304.425000,0,8
250,0.995600,1202.565857,2772.072000,254.640000,0,8
200,0.992800,1453.881231,2317.282000,204.948000,0,8
180,0.991300,1586.930752,2127.088000,185.052000,0,8
160,0.989800,1752.867345,1933.767000,165.196000,0,8
140,0.988000,1958.377594,1734.742000,145.401000,0,8
120,0.984100,2225.784838,1530.209000,125.592000,0,8
100,0.978200,2582.794159,1320.332000,105.880000,0,8
90,0.975300,2813.183236,1213.315000,96.037000,0,8
80,0.971800,3083.990435,1104.643000,86.282000,0,8
70,0.965300,3422.551645,993.614000,76.504000,0,8
60,0.957700,3874.007768,881.433000,66.820000,0,8
55,0.952200,4147.929777,824.590000,62.004000,0,8
50,0.946400,4452.158948,767.026000,57.172000,0,8
45,0.937700,4840.474983,708.043000,52.286000,0,8
40,0.926300,5258.558179,649.129000,47.453000,0,8
35,0.912500,5820.370481,589.698000,42.668000,0,8
30,0.894000,6628.563562,527.274000,37.756000,0,8
25,0.873300,8149.817774,466.822000,33.049000,0,8
20,0.842400,9703.580929,403.116000,28.182000,0,8
15,0.795400,11778.839520,337.824000,23.286000,0,8
10,0.718400,15022.826885,268.358000,18.226000,0,8
