1700,1.000000,754.843483,2087.953000,1700.187000,0,6
1400,1.000000,858.266935,2087.118000,1400.323000,0,6
1100,1.000000,1004.278237,2079.826000,1100.475000,0,6
1000,1.000000,1069.231864,2072.642000,1000.530000,0,6
900,1.000000,1134.382646,2060.616000,900.615000,0,6
800,1.000000,1232.356914,2040.999000,800.690000,0,6
700,1.000000,1326.355826,2010.170000,700.757000,0,6
600,1.000000,1473.612595,1962.505000,600.841000,0,6
500,1.000000,1653.378458,1889.832000,500.962000,0,6
400,0.999900,1890.587611,1780.374000,401.107000,0,6
300,0.999800,2259.051463,1612.439000,301.300000,0,6
250,0.999700,2527.925430,1497.984000,251.442000,0,6
200,0.999700,2907.085042,1354.241000,201.596000,0,6
180,0.999500,3113.203343,1286.101000,181.668000,0,6
160,0.999000,3345.848726,1210.661000,161.758000,0,6
140,0.998700,3625.247257,1126.682000,141.846000,0,6
120,0.997900,4050.884735,1033.096000,121.950000,0,6
100,0.997100,4575.879694,927.372000,102.084000,0,6
90,0.995900,4916.113311,869.747000,92.158000,0,6
80,0.994500,5327.910316,808.072000,82.269000,0,6
70,0.992900,5838.316750,741.683000,72.361000,0,6
60,0.989500,6489.063887,671.034000,62.532000,0,6
55,0.987400,6903.092619,633.491000,57.618000,0,6
50,0.983900,7354.156072,594.003000,52.737000,0,6
45,0.979500,7955.635937,552.982000,47.821000,0,6
40,0.974800,8609.298218,509.535000,42.949000,0,6
35,0.966400,8783.929288,464.657000,38.117000,0,6
30,0.955900,10536.516246,418.328000,33.317000,0,6
25,0.939200,11979.555977,369.418000,28.557000,0,6
20,0.914600,13904.343180,318.200000,23.840000,0,6
15,0.876200,16892.364707,263.678000,19.128000,0,6
10,0.814200,21441.407174,208.743000,14.685000,0,6
