1700,1.000000,358.969712,9117.153000,1701.777000,0,7
1400,0.999900,415.091798,8168.752000,1401.939000,0,7
1100,0.999800,492.519334,7074.706000,1102.137000,0,7
1000,0.999800,529.971001,6669.945000,1002.251000,0,7
900,0.999800,573.533384,6240.932000,902.313000,0,7
800,0.999800,625.663583,5785.522000,802.442000,0,7
700,0.999700,692.149933,5296.772000,702.562000,0,7
600,0.999300,772.086561,4771.993000,602.695000,0,7
500,0.998800,895.003612,4207.341000,502.900000,0,7
400,0.998400,1064.233335,3588.846000,403.072000,0,7
300,0.996600,1335.141988,2907.505000,303.342000,0,7
250,0.995800,1541.723750,2535.151000,253.537000,0,7
200,0.993300,1850.716359,2137.428000,203.772000,0,7
180,0.991500,2018.579910,1969.818000,183.859000,0,7
160,0.990200,2217.096045,1798.265000,164.015000,0,7
140,0.986900,2471.918175,1619.370000,144.135000,0,7
120,0.984300,2796.154212,1434.639000,124.304000,0,7
100,0.980500,3243.302815,1241.550000,104.518000,0,7
90,0.977900,3519.803897,1142.791000,94.707000,0,7
80,0.974400,3867.482716,1041.032000,84.854000,0,7
70,0.969500,4317.861443,936.920000,74.967000,0,7
60,0.961800,4867.976510,831.132000,65.225000,0,7
55,0.957000,5224.000437,776.891000,60.320000,0,7
50,0.951200,5589.480160,724.059000,55.601000,0,7
45,0.942100,5808.016244,668.470000,50.748000,0,7
40,0.930700,6548.865414,612.888000,45.960000,0,7
35,0.916100,7341.995126,555.705000,41.111000,0,7
30,0.900000,8175.225026,498.370000,36.362000,0,7
25,0.878500,9331.764564,438.323000,31.511000,0,7
20,0.849300,10819.152202,378.638000,26.776000,0,7
15,0.808300,13028.325808,318.741000,22.152000,0,7
10,0.732500,16554.943424,253.804000,17.284000,0,7
