1700,1.000000,503.852459,6787.115000,1701.473000,0,7
1400,1.000000,588.370584,6149.812000,1401.647000,0,7
1100,1.000000,719.376449,5387.199000,1101.835000,0,7
1000,1.000000,779.487749,5099.400000,1001.927000,0,7
900,1.000000,845.674450,4792.391000,901.999000,0,7
800,1.000000,936.511891,4460.851000,802.103000,0,7
700,1.000000,1043.503842,4105.228000,702.197000,0,7
600,1.000000,1242.999983,3721.168000,602.296000,0,7
500,1.000000,1532.965861,3301.203000,502.443000,0,7
400,1.000000,1844.519372,2838.757000,402.603000,0,7
300,0.999900,2347.873989,2325.890000,302.807000,0,7
250,0.999900,2722.424268,2044.233000,252.943000,0,7
200,0.999900,3274.538310,1744.265000,203.113000,0,7
180,0.999700,3567.551217,1616.519000,183.212000,0,7
160,0.999500,3926.758231,1483.934000,163.265000,0,7
140,0.999400,4371.503576,1347.014000,143.370000,0,7
120,0.998800,4950.785381,1204.121000,123.482000,0,7
100,0.998100,5715.146089,1054.120000,103.634000,0,7
90,0.997000,6226.998131,975.485000,93.729000,0,7
80,0.995300,6815.884462,893.454000,83.824000,0,7
70,0.993700,7573.893365,809.627000,73.899000,0,7
60,0.991200,8541.443103,723.116000,64.050000,0,7
55,0.989800,9171.059818,678.300000,59.119000,0,7
50,0.987000,9822.514433,633.226000,54.245000,0,7
45,0.982100,10695.446716,586.527000,49.338000,0,7
40,0.977300,11660.147012,539.011000,44.444000,0,7
35,0.969200,12932.553500,490.439000,39.593000,0,7
30,0.960300,14420.752478,440.334000,34.756000,0,7
25,0.946400,16438.751595,389.986000,30.036000,0,7
20,0.924700,19189.324349,336.341000,25.236000,0,7
15,0.889600,23232.074555,281.626000,20.568000,0,7
10,0.832100,29577.105073,224.671000,15.937000,0,7
