1700,1.000000,444.407277,9886.059000,1703.042000,0,8
1400,1.000000,527.360216,8600.794000,1403.224000,0,8
1100,1.000000,649.810285,7224.607000,1103.434000,0,8
1000,1.000000,707.202635,6740.880000,1003.516000,0,8
900,1.000000,773.429696,6242.998000,903.612000,0,8
800,1.000000,857.639777,5728.407000,803.705000,0,8
700,1.000000,961.464146,5196.255000,703.812000,0,8
600,0.999900,1096.702388,4637.479000,603.935000,0,8
500,0.999900,1284.325807,4050.879000,504.069000,0,8
400,0.999800,1558.546775,3430.028000,404.266000,0,8
300,0.998900,1987.778008,2765.302000,304.515000,0,8
250,0.998600,2325.136245,2407.920000,254.655000,0,8
200,0.998000,2807.871381,2030.123000,204.805000,0,8
180,0.997600,3072.671681,1873.403000,184.907000,0,8
160,0.996900,3361.606788,1712.289000,165.040000,0,8
140,0.996000,3733.318111,1545.518000,145.129000,0,8
120,0.994400,4235.406879,1372.327000,125.266000,0,8
100,0.991200,4891.675222,1193.693000,105.449000,0,8
90,0.989000,5246.465712,1101.258000,95.575000,0,8
80,0.985800,5814.982233,1005.553000,85.649000,0,8
70,0.982600,6527.773575,908.448000,75.772000,0,8
60,0.979200,7373.962337,810.191000,66.000000,0,8
55,0.976300,7629.496047,759.256000,61.052000,0,8
50,0.972500,8245.767814,708.621000,56.224000,0,8
45,0.967100,9062.402480,656.865000,51.366000,0,8
40,0.960200,9897.145695,602.869000,46.471000,0,8
35,0.951000,10950.518712,548.895000,41.662000,0,8
30,0.936900,12218.254683,493.218000,36.814000,0,8
25,0.917200,13978.017192,437.628000,32.086000,0,8
20,0.889600,16195.791834,380.566000,27.348000,0,8
15,0.845400,19600.480659,320.387000,22.564000,0,8
10,0.771700,24820.869645,258.487000,17.824000,0,8
