1700,0.999900,339.671641,12107.281000,1704.552000,0,9
1400,0.999900,403.027836,10449.938000,1404.708000,0,9
1100,0.999900,500.601131,8696.733000,1104.897000,0,9
1000,0.999900,544.488451,8084.224000,1004.964000,0,9
900,0.999800,598.251256,7453.873000,905.050000,0,9
800,0.999600,665.627419,6808.078000,805.147000,0,9
700,0.999400,753.055494,6141.035000,705.266000,0,9
600,0.999200,865.750919,5446.360000,605.414000,0,9
500,0.998900,1010.276298,4723.809000,505.538000,0,9
400,0.997800,1222.069026,3965.943000,405.752000,0,9
300,0.996400,1593.720357,3159.656000,305.962000,0,9
250,0.995000,1886.022550,2733.213000,256.088000,0,9
200,0.992200,2246.039177,2289.232000,206.316000,0,9
180,0.990400,2454.989601,2104.765000,186.422000,0,9
160,0.988500,2751.779016,1916.756000,166.550000,0,9
140,0.985300,3092.773312,1723.901000,146.687000,0,9
120,0.982200,3508.836886,1525.558000,126.836000,0,9
100,0.976100,4075.322374,1320.368000,107.055000,0,9
90,0.972600,4322.337918,1215.519000,97.195000,0,9
80,0.967400,4690.571995,1108.442000,87.331000,0,9
70,0.960400,5299.762799,999.234000,77.479000,0,9
60,0.950600,6031.614939,888.042000,67.678000,0,9
55,0.944900,6470.791829,832.011000,62.796000,0,9
50,0.936300,6868.623380,774.429000,57.892000,0,9
45,0.928300,7454.649065,717.683000,53.074000,0,9
40,0.915300,8063.850081,658.617000,48.192000,0,9
35,0.903000,8576.318886,599.940000,43.395000,0,9
30,0.886100,9404.209652,541.572000,38.695000,0,9
25,0.859700,10991.655026,479.427000,33.859000,0,9
20,0.824300,12778.946349,417.777000,29.107000,0,9
15,0.776300,15548.527241,355.623000,24.409000,0,9
10,0.695400,19751.817622,288.871000,19.539000,0,9
