1700,0.998300,369.675308,12439.180000,1705.674000,0,7
1400,0.998100,441.785196,10719.884000,1405.850000,0,7
1100,0.997400,545.555604,8898.895000,1106.069000,0,7
1000,0.997200,597.737732,8265.154000,1006.167000,0,7
900,0.997000,654.921665,7613.050000,906.247000,0,7
800,0.996500,729.166556,6944.320000,806.382000,0,7
700,0.995600,819.969914,6252.953000,706.486000,0,7
600,0.994900,943.874175,5537.924000,606.647000,0,7
500,0.993900,1110.218601,4794.827000,506.769000,0,7
400,0.991900,1349.183603,4015.360000,406.949000,0,7
300,0.988000,1734.698973,3191.981000,307.269000,0,7
250,0.985200,2027.579670,2759.534000,257.497000,0,7
200,0.981400,2449.403325,2307.927000,207.668000,0,7
180,0.978300,2676.293530,2122.242000,187.845000,0,7
160,0.975300,2933.542547,1933.299000,168.008000,0,7
140,0.967600,3266.364286,1737.476000,148.099000,0,7
120,0.960900,3701.276242,1537.945000,128.250000,0,7
100,0.953700,4256.844114,1333.386000,108.567000,0,7
90,0.948500,4584.910703,1228.778000,98.698000,0,7
80,0.941300,4802.051283,1122.581000,88.881000,0,7
70,0.932400,5448.952462,1014.767000,79.099000,0,7
60,0.921900,6140.984363,904.557000,69.306000,0,7
55,0.915800,6581.948954,848.279000,64.370000,0,7
50,0.907500,7006.401027,792.741000,59.559000,0,7
45,0.898200,7598.660572,735.502000,54.698000,0,7
40,0.888200,8161.634711,678.736000,49.934000,0,7
35,0.870900,9019.357462,618.193000,44.975000,0,7
30,0.853600,9859.220486,559.385000,40.227000,0,7
25,0.828000,11059.066407,497.992000,35.392000,0,7
20,0.795500,12564.811497,435.293000,30.531000,0,7
15,0.750200,14925.592786,373.035000,25.820000,0,7
10,0.666400,18472.086876,303.919000,20.748000,0,7
