1700,0.996800,256.701888,17474.485000,1709.384000,0,11
1400,0.996200,308.555723,14856.626000,1409.515000,0,11
1100,0.994500,388.883276,12127.486000,1109.774000,0,11
1000,0.994000,422.158389,11190.981000,1009.846000,0,11
900,0.993300,470.473502,10237.118000,910.021000,0,11
800,0.991900,519.022726,9262.881000,810.204000,0,11
700,0.990200,589.063172,8267.437000,710.215000,0,11
600,0.988400,672.501489,7248.551000,610.386000,0,11
500,0.985600,894.232080,6205.308000,510.629000,0,11
400,0.981000,1141.392415,5125.824000,410.828000,0,11
300,0.974200,1469.579067,4008.445000,311.218000,0,11
250,0.968000,1726.728539,3431.841000,261.534000,0,11
200,0.957100,2093.871838,2838.050000,211.731000,0,11
180,0.951000,2288.299321,2595.760000,191.869000,0,11
160,0.945800,2519.470741,2352.497000,172.115000,0,11
140,0.936400,2809.822153,2106.712000,152.442000,0,11
120,0.926100,3085.740862,1856.779000,132.682000,0,11
100,0.912600,3635.383656,1603.117000,113.039000,0,11
90,0.905400,3943.224321,1474.395000,103.256000,0,11
80,0.893400,4305.920809,1344.964000,93.513000,0,11
70,0.878000,4748.939005,1211.836000,83.611000,0,11
60,0.862700,5288.311610,1080.987000,73.973000,0,11
55,0.852300,5623.974106,1014.692000,69.137000,0,11
50,0.838600,5969.227569,947.660000,64.267000,0,11
45,0.824500,6398.606680,881.316000,59.477000,0,11
40,0.805200,6867.895030,811.482000,54.499000,0,11
35,0.787100,7388.885824,742.659000,49.622000,0,11
30,0.760800,8197.129018,673.124000,44.731000,0,11
25,0.729400,9103.951992,604.642000,39.951000,0,11
20,0.690800,10279.541756,535.297000,35.184000,0,11
15,0.625000,9600.826808,457.351000,29.894000,0,11
10,0.536900,13007.706390,375.756000,24.422000,0,11
