1700,1.000000,2771.079793,610.000000,610.000000,0,5
1400,1.000000,2772.297070,610.000000,610.000000,0,5
1100,1.000000,2769.437923,610.000000,610.000000,0,5
1000,1.000000,2774.306804,610.000000,610.000000,0,5
900,1.000000,2773.783068,610.000000,610.000000,0,5
800,1.000000,2772.412059,610.000000,610.000000,0,5
700,1.000000,2776.765354,610.000000,610.000000,0,5
600,1.000000,2805.463345,610.000000,600.012000,0,5
500,1.000000,3189.503523,609.997000,500.202000,0,5
400,1.000000,3743.956239,609.874000,400.370000,0,5
300,1.000000,4638.021614,608.142000,300.536000,0,5
250,1.000000,5332.132878,604.276000,250.642000,0,5
200,1.000000,6280.558962,594.028000,200.776000,0,5
180,1.000000,6790.862810,586.586000,180.830000,0,5
160,1.000000,7398.534810,576.052000,160.891000,0,5
140,1.000000,8154.836933,561.337000,140.968000,0,5
120,1.000000,9091.639232,541.070000,121.050000,0,5
100,1.000000,10324.680645,513.010000,101.157000,0,5
90,1.000000,11128.102982,495.447000,91.196000,0,5
80,0.999900,12065.119698,475.029000,81.267000,0,5
70,0.999600,13190.606225,450.561000,71.337000,0,5
60,0.999100,14635.121326,421.338000,61.433000,0,5
55,0.998900,15582.517917,404.697000,56.486000,0,5
50,0.998900,16559.601940,386.689000,51.532000,0,5
45,0.998600,17843.918602,366.829000,46.595000,0,5
40,0.997700,19194.786389,345.156000,41.688000,0,5
35,0.996400,21052.140953,321.323000,36.785000,0,5
30,0.992700,23251.399973,294.823000,31.882000,0,5
25,0.989200,26219.074209,265.401000,27.001000,0,5
20,0.981100,30231.192744,233.683000,22.224000,0,5
15,0.964300,36578.620221,197.600000,17.487000,0,5
10,0.928200,46538.000884,157.749000,12.922000,0,5
