1700,0.999900,439.408363,11002.764000,1703.625000,0,8
1400,0.999900,521.114857,9533.828000,1403.803000,0,8
1100,0.999900,641.238380,7971.105000,1104.029000,0,8
1000,0.999900,690.387998,7426.246000,1004.106000,0,8
900,0.999800,764.500615,6864.051000,904.185000,0,8
800,0.999800,843.814030,6284.370000,804.303000,0,8
700,0.999700,948.116648,5682.702000,704.412000,0,8
600,0.999700,1082.984426,5054.376000,604.531000,0,8
500,0.999600,1266.050251,4401.463000,504.677000,0,8
400,0.999200,1531.282511,3710.393000,404.881000,0,8
300,0.998300,1976.233344,2972.053000,305.092000,0,8
250,0.998100,2287.662375,2582.070000,255.268000,0,8
200,0.996300,2736.924804,2170.656000,205.433000,0,8
180,0.995700,3072.876798,2000.106000,185.530000,0,8
160,0.994300,3399.563701,1825.082000,165.632000,0,8
140,0.993200,3791.985364,1644.761000,145.776000,0,8
120,0.990500,4212.298017,1459.524000,125.928000,0,8
100,0.985900,4898.173560,1268.585000,106.118000,0,8
90,0.982700,5371.246917,1169.784000,96.188000,0,8
80,0.978400,5931.007789,1067.975000,86.260000,0,8
70,0.973700,6593.190742,965.309000,76.412000,0,8
60,0.967400,7337.604289,860.475000,66.648000,0,8
55,0.961900,7879.764377,806.445000,61.739000,0,8
50,0.956600,8478.789295,751.767000,56.860000,0,8
45,0.949200,9273.594175,695.634000,51.940000,0,8
40,0.939200,10050.194995,639.693000,47.123000,0,8
35,0.927600,11167.145240,582.556000,42.271000,0,8
30,0.911000,12390.605512,524.174000,37.453000,0,8
25,0.893100,14072.121989,466.810000,32.789000,0,8
20,0.863800,16377.134755,406.079000,28.036000,0,8
15,0.817200,19760.183302,342.933000,23.253000,0,8
10,0.739800,25205.809213,276.510000,18.394000,0,8
