1700,0.999600,538.140398,6540.265000,1640.473000,0,5
1400,0.999400,635.104231,5757.081000,1367.670000,0,5
1100,0.999300,773.305693,4893.001000,1094.867000,0,5
1000,0.999400,836.362843,4582.879000,1003.968000,0,5
900,0.999400,910.710872,4262.101000,906.260000,0,5
800,0.999200,1010.818156,3928.566000,806.356000,0,5
700,0.999000,1131.767130,3580.629000,706.500000,0,5
600,0.998500,1292.181702,3216.763000,606.622000,0,5
500,0.998200,1508.103569,2829.639000,506.778000,0,5
400,0.997700,1817.510767,2413.020000,407.003000,0,5
300,0.996200,2289.962168,1965.455000,307.229000,0,5
250,0.994900,2644.017232,1726.775000,257.415000,0,5
200,0.993600,3205.048736,1472.498000,207.602000,0,5
180,0.992000,3481.243635,1365.896000,187.711000,0,5
160,0.990800,3814.842485,1256.505000,167.847000,0,5
140,0.987300,4228.261442,1142.324000,147.951000,0,5
120,0.983900,4764.253675,1024.190000,128.117000,0,5
100,0.978100,5457.329536,900.539000,108.338000,0,5
90,0.974100,5869.506111,837.017000,98.474000,0,5
80,0.969500,6412.639569,770.882000,88.595000,0,5
70,0.961900,7054.787544,703.202000,78.727000,0,5
60,0.952700,7840.921687,633.026000,68.941000,0,5
55,0.946900,8402.787695,597.631000,64.096000,0,5
50,0.941500,8865.076584,562.208000,59.260000,0,5
45,0.933700,9559.691690,525.587000,54.402000,0,5
40,0.924000,9495.500453,487.886000,49.566000,0,5
35,0.910700,11008.221303,449.645000,44.762000,0,5
30,0.897600,10962.184235,412.107000,40.127000,0,5
25,0.874100,13540.972226,371.825000,35.328000,0,5
20,0.838400,15435.968000,328.078000,30.413000,0,5
15,0.788700,16980.749400,283.020000,25.538000,0,5
10,0.706200,22550.361045,234.062000,20.527000,0,5
