1700,0.9999,442.9,5538,1701
1400,0.9999,547.742,5055,1401
1100,0.9999,600.175,4482,1101
1000,0.9999,688.891,4265,1001
900,0.9998,710.614,4032,901
800,0.9998,797.046,3779,801
700,0.9998,885.809,3504,701
600,0.9998,957.799,3201,601
500,0.9999,1152.09,2863,501
400,0.9998,1385.08,2483,402
300,0.9995,1565.43,2049,302
250,0.9995,1969.69,1803,252
200,0.999,2598.64,1534,202
180,0.999,2719.15,1418,182
160,0.9988,2606.83,1297,162
140,0.9975,2917.07,1172,142
120,0.9972,3727.43,1040,123
100,0.9953,4674.14,901,103
90,0.9941,5143.85,828,93
80,0.9909,5654.83,754,83
70,0.9871,6313.88,677,73
60,0.982,7142.66,599,63
55,0.9772,7271.25,558,58
50,0.973,8008.27,519,54
45,0.9671,8840.71,478,49
40,0.955,9645.8,436,44
35,0.9422,10690.6,393,39
30,0.9279,11862.5,351,34
25,0.9045,13310.3,310,30
20,0.8677,15346.1,265,25
15,0.8289,18127.1,222,21
10,0.8117,16388.6,212,20
