1700,1,12796.2,122,122
1400,1,12909.7,122,122
1100,1,12868.2,122,122
1000,1,12937.4,122,122
900,1,12969.6,122,122
800,1,12326.2,122,122
700,1,11688.4,122,122
600,1,11679.2,122,122
500,1,11676.9,122,122
400,1,11698.6,122,122
300,1,11706,122,122
250,1,11676.6,122,122
200,1,11984.7,122,122
180,1,12764.7,122,122
160,1,12943,122,122
140,1,12979.6,122,122
120,1,13109.1,122,120
100,1,14170.5,121,101
90,0.9999,13877.7,121,91
80,0.9998,14449.8,120,81
70,0.9997,15438.8,119,71
60,0.9994,16538.7,116,61
55,0.9989,17266.4,114,56
50,0.9996,17934.6,112,51
45,0.9986,18947.3,110,46
40,0.9988,19942.6,107,41
35,0.9981,21039.8,104,36
30,0.9965,22513.4,100,31
25,0.9972,24243,95,26
20,0.9932,26918.7,89,21
15,0.9834,32368.8,80,16
10,0.9561,40290,68,12
