1700,1,6642.53,244,244
1400,1,6676.59,243,243
1100,1,5916.88,244,244
1000,1,5840.27,243,243
900,1,5850.08,244,244
800,1,5784.76,243,243
700,1,6076.07,243,243
600,1,6463.25,243,243
500,1,6110.9,243,243
400,1,5878.37,243,243
300,1,5896.65,244,244
250,1,5956,244,244
200,1,6710.82,243,201
180,1,7269.03,242,181
160,1,8289.4,239,161
140,1,8997.09,234,141
120,0.9999,9921.81,225,121
100,0.9999,11024.8,214,101
90,1,11836.7,208,91
80,0.9999,11879.2,202,81
70,0.9998,11769.1,194,71
60,0.9994,12830,185,61
55,0.999,12454.4,180,56
50,0.9992,15484,174,51
45,0.9983,17189.5,168,46
40,0.9989,18274.8,161,41
35,0.9973,19728.1,153,36
30,0.9954,21241.8,144,31
25,0.9929,23437.9,133,26
20,0.9859,26299.2,119,21
15,0.9721,30490.6,104,17
10,0.9413,36807.9,84,12
