1700,0.9999,372.747,7403,1701
1400,0.9999,459.718,6627,1401
1100,0.9999,556.073,5735,1101
1000,0.9999,531.36,5407,1001
900,0.9998,659.677,5059,901
800,0.9998,691.734,4688,802
700,0.9998,798.776,4293,702
600,0.9998,846.741,3870,602
500,0.9997,1009.19,3405,502
400,0.9997,1357.33,2897,402
300,0.9995,1683.13,2334,302
250,0.9992,1806.55,2026,252
200,0.9989,2009.04,1698,203
180,0.9986,2187.3,1561,183
160,0.9979,2841.15,1418,163
140,0.9972,3029.21,1272,143
120,0.995,3304.39,1120,123
100,0.9917,3612.35,963,103
90,0.9891,4098.75,881,93
80,0.9863,5236.02,800,83
70,0.9811,5813.04,717,74
60,0.9736,6593.09,633,64
55,0.9671,7277.65,590,59
50,0.9617,7882.4,545,54
45,0.9547,8532.2,502,49
40,0.9435,9297.56,459,45
35,0.9316,8768.24,414,40
30,0.911,9143.36,370,35
25,0.8885,10457.1,325,30
20,0.8539,13702,281,26
15,0.7996,16560.1,239,22
10,0.7938,17111.9,231,21
