1700,1,3228.81,488,488
1400,1,3235.57,488,488
1100,1,2979.8,488,488
1000,1,3077.63,488,488
900,1,3231.27,488,488
800,1,3167.2,488,488
700,1,3060.02,488,488
600,1,2993.55,488,488
500,1,3101.71,488,488
400,1,3662.15,486,401
300,1,4418.47,468,301
250,1,5029.09,440,251
200,1,5842.99,405,201
180,1,5690.52,391,181
160,1,5882.6,375,161
140,1,6383.98,359,141
120,1,6999.91,341,121
100,1,7724.51,320,101
90,0.9999,8544.3,307,91
80,0.9998,9868.94,294,81
70,0.9994,11006.1,278,71
60,0.9989,12070.3,261,61
55,0.9986,12749.6,251,56
50,0.9979,13470.4,240,51
45,0.9976,14385,229,46
40,0.997,15357.2,216,41
35,0.9959,16668,201,36
30,0.9935,18290.9,186,31
25,0.988,20220.4,168,27
20,0.9788,22906.4,148,22
15,0.9596,27041.7,126,17
10,0.9165,32783.6,102,13
