1700,1,1535.95,975,975
1400,1,1454.12,975,975
1100,1,1489.9,975,975
1000,1,1450.91,975,975
900,1,1541.92,975,901
800,1,1737.5,972,801
700,1,1946.86,958,701
600,1,2055.94,921,601
500,1,2317.26,848,501
400,1,2941.47,759,401
300,1,3170.78,677,301
250,1,3560.9,633,251
200,1,4126.74,584,201
180,1,4404.84,562,181
160,0.9999,4739.7,536,161
140,0.9999,5134.84,509,141
120,0.9998,5670.77,477,121
100,0.9999,6462.24,439,101
90,0.9995,6878.62,418,91
80,0.9994,7254.21,395,81
70,0.9992,7891.85,369,71
60,0.9986,8709.21,340,61
55,0.9986,9218.71,325,56
50,0.9982,9842.42,308,51
45,0.9965,11664.8,290,46
40,0.9951,13294.3,271,41
35,0.9918,14541.7,250,37
30,0.9882,16035.1,228,32
25,0.9836,17970.4,203,27
20,0.9721,20420.7,178,22
15,0.9442,24395.6,149,17
10,0.8918,29653.4,119,13
