1700,1,58394.1,15,15
1400,1,64024.6,15,15
1100,1,64495.3,15,15
1000,1,64603.6,15,15
900,1,64354.2,15,15
800,1,64090.2,15,15
700,1,64082,15,15
600,1,64147.8,15,15
500,1,64387.4,15,15
400,1,64254.9,15,15
300,1,64238.5,15,15
250,1,64267.4,15,15
200,1,64462.1,15,15
180,1,64687.2,15,15
160,1,64905.6,15,15
140,1,64591.1,15,15
120,1,64399.8,15,15
100,1,64817.2,15,15
90,1,64662.1,15,15
80,1,64624.5,15,15
70,1,64391.5,15,15
60,1,64771.1,15,15
55,1,64704,15,15
50,1,64779.4,15,15
45,1,64691.4,15,15
40,1,64424.7,15,15
35,1,64574.5,15,15
30,1,64641.2,15,15
25,1,64292.2,15,15
20,1,64880.3,15,15
15,1,64482.9,15,15
10,0.9975,72998,14,11
