1700,0.999900,41754.418797,29.997000,29.997000,0,2
1400,0.999900,42168.523045,29.997000,29.997000,0,2
1100,0.999900,42393.337938,29.997000,29.997000,0,2
1000,0.999900,42425.503362,29.997000,29.997000,0,2
900,0.999900,42394.308445,29.997000,29.997000,0,2
800,0.999900,42306.306288,29.997000,29.997000,0,2
700,0.999900,42815.887914,29.997000,29.997000,0,2
600,0.999900,42784.738855,29.997000,29.997000,0,2
500,0.999900,42735.775087,29.997000,29.997000,0,2
400,0.999900,42786.380907,29.997000,29.997000,0,2
300,0.999900,42783.034696,29.997000,29.997000,0,2
250,0.999900,42491.125516,29.997000,29.997000,0,2
200,0.999900,42328.054870,29.997000,29.997000,0,2
180,0.999900,42646.985822,29.997000,29.997000,0,2
160,0.999900,42721.733272,29.997000,29.997000,0,2
140,0.999900,42711.348888,29.997000,29.997000,0,2
120,0.999900,42741.958165,29.997000,29.997000,0,2
100,0.999900,42815.414954,29.997000,29.997000,0,2
90,0.999900,42736.237158,29.997000,29.997000,0,2
80,0.999900,42860.196340,29.997000,29.997000,0,2
70,0.999900,42763.143969,29.997000,29.997000,0,2
60,0.999900,42743.297306,29.997000,29.997000,0,2
55,0.999900,42839.253797,29.997000,29.997000,0,2
50,0.999900,42774.276252,29.997000,29.997000,0,2
45,0.999900,41221.484935,29.997000,29.997000,0,2
40,0.999900,42781.899885,29.997000,29.997000,0,2
35,0.999900,42807.720732,29.997000,29.997000,0,2
30,0.999900,42833.015020,29.997000,29.997000,0,2
25,0.999900,44832.981006,29.976000,25.182000,0,2
20,0.999700,47509.515562,29.897000,20.335000,0,2
15,0.998700,51666.137347,29.613000,15.560000,0,2
10,0.991600,58773.817134,28.725000,10.827000,0,2
