1700,0.999700,410.154586,3409.914000,1700.737000,0,6
1400,0.999600,459.494197,3226.701000,1400.879000,0,6
1100,0.999500,527.485508,2986.794000,1101.046000,0,6
1000,0.999600,556.733052,2890.767000,1001.106000,0,6
900,0.999600,591.788177,2782.607000,901.185000,0,6
800,0.999700,632.614711,2661.340000,801.264000,0,6
700,0.999300,684.795059,2525.015000,701.358000,0,6
600,0.999500,747.172657,2369.469000,601.455000,0,6
500,0.999500,832.932273,2186.691000,501.560000,0,6
400,0.999400,950.328708,1973.109000,401.683000,0,6
300,0.999200,1129.145175,1709.892000,301.847000,0,6
250,0.999000,1267.778089,1554.061000,251.963000,0,6
200,0.998800,1458.625547,1372.720000,202.114000,0,6
180,0.998500,1561.775870,1293.047000,182.174000,0,6
160,0.998100,1680.068023,1206.309000,162.248000,0,6
140,0.997600,1841.071838,1112.706000,142.307000,0,6
120,0.996300,2043.729788,1010.920000,122.434000,0,6
100,0.994900,2313.785239,899.040000,102.558000,0,6
90,0.993900,2493.302099,838.430000,92.617000,0,6
80,0.991100,2703.351149,774.829000,82.724000,0,6
70,0.988200,2972.367552,708.316000,72.837000,0,6
60,0.981500,3323.308330,635.947000,62.962000,0,6
55,0.977300,3504.735102,598.027000,58.035000,0,6
50,0.973400,3787.215121,559.360000,53.163000,0,6
45,0.966800,4100.627664,518.979000,48.264000,0,6
40,0.958000,4455.260034,477.272000,43.366000,0,6
35,0.947400,4906.304740,435.071000,38.641000,0,6
30,0.930500,5465.254342,390.464000,33.836000,0,6
25,0.907200,6166.698578,344.888000,29.153000,0,6
20,0.874700,7136.413726,298.203000,24.510000,0,6
15,0.822200,8633.252004,248.466000,19.838000,0,6
10,0.741500,10965.845219,196.146000,15.230000,0,6
