1700,0.999210,547.077810,79.955300,14.121600,0,0
1400,0.998980,655.325478,79.955300,14.121600,0,0
1100,0.998450,818.996747,79.955300,14.121600,0,0
1000,0.998140,896.164659,79.955300,14.121600,0,0
900,0.997790,986.966632,79.955300,14.121600,0,0
800,0.997250,1099.377576,79.955300,14.121600,0,0
700,0.996600,1245.172048,79.955300,14.121600,0,0
600,0.995610,1435.851988,79.955300,14.121600,0,0
500,0.994050,1697.267231,79.955300,14.121600,0,0
400,0.991370,2081.072109,79.955300,14.121600,0,0
300,0.986200,2711.701803,79.955300,14.121600,0,0
250,0.981720,3200.918179,79.955300,14.121600,0,0
200,0.974450,3774.488245,79.955300,14.121600,0,0
180,0.970030,4246.029833,79.955300,14.121600,0,0
160,0.964630,4724.860559,79.955300,14.121600,0,0
140,0.958220,5311.546604,79.955300,14.121600,0,0
120,0.948530,6090.003871,79.955300,14.121600,0,0
100,0.934890,7116.170457,79.955300,14.121600,0,0
90,0.925910,7810.732004,79.955300,14.121600,0,0
80,0.915360,8601.065486,79.955300,14.121600,0,0
70,0.902700,9575.991408,79.955300,14.121600,0,0
60,0.884850,10898.442750,79.955300,14.121600,0,0
55,0.874530,11669.863174,79.955300,14.121600,0,0
50,0.862010,12516.530284,79.955300,14.121600,0,0
45,0.847770,13659.005381,79.955300,14.121600,0,0
40,0.830140,14913.247818,79.955300,14.121600,0,0
35,0.809600,16482.638258,79.955300,14.121600,0,0
30,0.783040,18512.017235,79.955300,14.121600,0,0
25,0.783040,18442.314499,79.955300,14.121600,0,0
20,0.783040,18500.594697,79.955300,14.121600,0,0
15,0.783040,18504.807347,79.955300,14.121600,0,0
10,0.783040,18506.271959,79.955300,14.121600,0,0
